timestamp,open,high,low,close,volume
1619002800000,54916.1,55171.5,54761.2,55088.8,60.78348977
1619003700000,55088.7,55096.9,54533.5,54587.8,77.11964215
1619004600000,54575,54818.8,54450.3,54707.2,83.54931559
1619005500000,54707.3,54707.3,54290.8,54572.7,93.15850578
1619006400000,54572.8,54871.4,54309.7,54823.4,91.74213433
1619007300000,54834,55337.8,54698.4,55277.1,131.32864143
1619008200000,55281.3,55463.3,55125,55415,87.47890419
1619009100000,55415,55549.1,55330.1,55438.7,77.52623012
1619010000000,55438.8,55503.6,55288.6,55333.8,53.12002141
1619010900000,55333.6,55483.6,55332.1,55453,41.22356233
1619011800000,55453,55680.6,55453,55575.6,59.33727885
1619012700000,55575.7,55585.1,55412.4,55571,51.76501888
1619013600000,55571,55640.5,55381.6,55437.4,41.41819579
1619014500000,55437.4,55565.6,55231.8,55560,88.94298783
1619015400000,55560.1,56336.4,55560,56176.1,152.81808843
1619016300000,56176.2,56268.2,56098.1,56187.5,65.27215797
1619017200000,56187.5,56349.9,56023.8,56192.7,73.69357666
1619018100000,56192.7,56222.8,55930.2,55988.5,65.70967167
1619019000000,55984.8,56096.4,55903.5,55972.1,67.21845172
1619019900000,55972.1,56213.1,55823.2,56146.3,86.27242577
1619020800000,56146.3,56333.7,56101.8,56197.1,86.08787414
1619021700000,56197.8,56245.6,56000.9,56008.4,53.61876103
1619022600000,56008.3,56012.3,55640,55829,112.4338512
1619023500000,55829,55887.6,55678.5,55754.8,33.57774203
1619024400000,55754.8,55823.3,55568.9,55697.1,50.63658578
1619025300000,55693.9,55807,55650.7,55679.5,48.38788961
1619026200000,55679.5,55744.7,55408.5,55542,67.61037832
1619027100000,55542.1,55653.5,55507.4,55530.1,74.63340301
1619028000000,55524.7,55614.4,55446.4,55479.6,79.16216025
1619028900000,55479.6,55547,55300,55449.3,45.86746444
1619029800000,55450,55484.3,55260,55277,45.45099362
1619030700000,55274.8,55426.6,55136.3,55305.5,44.09746403
1619031600000,55305.4,55461.1,55304.5,55424.8,41.0549048
1619032500000,55424.8,55605.5,55414.9,55581.5,71.31180348
1619033400000,55581.5,55729,55529.3,55601.3,36.48790702
1619034300000,55601.2,55601.3,55452.4,55476.5,61.91143502
1619035200000,55476.5,55476.5,55019.5,55054.8,62.85125455
1619036100000,55054.8,55135.1,54923.5,55012.3,64.12523906
1619037000000,55012.3,55281.6,54783.8,54796.2,59.97470474
1619037900000,54796.1,55053,54783.8,54954.3,43.70657313
1619038800000,54954.3,55088.8,54850,54850.1,46.91199909
1619039700000,54850,54964.2,54687.7,54946.6,72.19100131
1619040600000,54946.7,55188.8,54786.7,54786.8,28.6735772
1619041500000,54786.7,54927.9,54738.7,54738.8,20.28567095
1619042400000,54738.8,54886.7,54687.2,54819.5,29.84919764
1619043300000,54826.4,55025,54400,54428.3,104.34908017
1619044200000,54417.7,54548.9,53824.8,53985.2,135.46173186
1619045100000,54006.3,54271.9,53723,53998.5,147.23340968
1619046000000,53999.5,54228.5,53623.3,53841,118.63453722
1619046900000,53835.5,54074.8,53602,53900.4,103.10166235
1619047800000,53899.8,54316.2,53892.9,54263.2,70.91061515
1619048700000,54263.1,54263.2,53725.4,53793.6,63.55401372
1619049600000,53793.5,54047.7,53203.3,53459.6,204.06175028
1619050500000,53454.6,53947.9,53342.8,53947.9,105.20780213
1619051400000,53939.7,54140.2,53763.3,53978,106.04641844
1619052300000,53978,54162,53751.5,54071.3,85.7282567
1619053200000,54071.3,54512,54038.6,54511.3,90.44407595
1619054100000,54511.3,54630.7,54363.2,54390.8,73.6747967
1619055000000,54390.8,54427.6,54259,54320.2,45.8837656
1619055900000,54320.2,54452.6,53887.1,53900.1,61.84244495
1619056800000,53900.2,53939.4,52518.7,52923.8,201.86730929
1619057700000,52923.9,53454.1,52605.7,53454.1,250.80415037
1619058600000,53454.1,53772.3,53283.1,53732.1,128.064257
1619059500000,53732.2,53880.5,53637.1,53762.5,85.86445265
1619060400000,53762.5,54146.3,53670.7,53948.9,93.89765902
1619061300000,53948.9,54066.4,53810.8,53813,88.55156335
1619062200000,53813,53909.5,53442.6,53566.3,123.61758856
1619063100000,53566.2,53730,53337.5,53508,97.66934339
1619064000000,53508,54088.2,53448.3,54019.4,118.0233236
1619064900000,54019.4,54328.9,53900,54258.6,65.22769432
1619065800000,54259.1,54348.3,53906.6,53919.1,50.66994886
1619066700000,53919.2,54271.2,53867.5,54266.9,53.99563509
1619067600000,54266.9,54415,54119.5,54238.9,58.00493482
1619068500000,54238.8,54327.2,54075.3,54183.2,50.18285223
1619069400000,54181.1,54346.5,54028.2,54212.7,59.49072198
1619070300000,54216.3,54625,54141.6,54461.1,91.66849005
1619071200000,54461,54624.9,54389.6,54552,61.69712782
1619072100000,54551.8,54850.1,54550,54662.2,73.17587694
1619073000000,54662.3,54698.9,54409.5,54508.8,58.00481625
1619073900000,54508.7,54525.5,54390.5,54455.5,59.67634082
1619074800000,54455.6,54598,54253.8,54318.9,41.38155114
1619075700000,54319,54322.5,54108.6,54206.3,52.71501355
1619076600000,54206.3,54413,54199,54371.6,40.11367059
1619077500000,54372.6,54468.5,54109.2,54138.5,41.6349469
1619078400000,54134,54249.3,53722.8,53830.6,104.53250229
1619079300000,53830.6,53867.8,53524,53654,78.18431018
1619080200000,53656.6,53815,53385,53403.8,91.48377089
1619081100000,53403.7,53747.4,53084.6,53649.9,143.77828356
1619082000000,53649.9,53664.5,53268,53416.5,99.70084386
1619082900000,53408.7,53818.5,53328.6,53672.6,67.04715938
1619083800000,53672.6,54084.8,53611.9,53953.4,64.92308096
1619084700000,53952.9,54349.8,53912.3,54301.3,59.81285561
1619085600000,54301.4,54371.4,54160.6,54222.1,76.88042826
1619086500000,54222,54432.6,54120.1,54371.6,59.21976956
1619087400000,54371.6,54433.1,54174.8,54280.9,73.03957714
1619088300000,54281,54282.6,53880,53919.3,58.57946031
1619089200000,53910.8,54051,53898.1,54043.3,59.77626649
1619090100000,54043.2,55203.8,54030.6,54964.9,174.95619317
1619091000000,54965,55212,54806.2,54880.9,102.63966465
1619091900000,54881,54961.3,54718.9,54858.3,68.91158101
1619092800000,54862.4,55151.6,54765.8,54783.8,83.09089946
1619093700000,54790.6,55047.6,54729.7,54932.6,47.05386557
