timestamp,open,high,low,close,volume
1638809100000,49164.17000000,49188.39000000,49070.17000000,49086.99000000,192.40274000
1638809400000,49086.99000000,49098.97000000,48981.47000000,49097.14000000,155.96010000
1638809700000,49097.14000000,49173.38000000,49016.99000000,49129.72000000,194.28468000
1638810000000,49130.62000000,49154.96000000,48982.87000000,49059.49000000,332.85030000
1638810300000,49059.49000000,49129.03000000,49039.00000000,49106.37000000,115.21127000
1638810600000,49106.37000000,49200.00000000,49103.94000000,49128.32000000,221.02925000
1638810900000,49128.33000000,49152.97000000,49031.22000000,49092.23000000,146.13387000
1638811200000,49092.23000000,49110.00000000,49037.00000000,49071.71000000,134.36592000
1638811500000,49071.72000000,49226.96000000,49070.25000000,49210.52000000,177.08233000
1638811800000,49210.53000000,49256.36000000,49057.00000000,49088.41000000,242.53251000
1638812100000,49088.40000000,49115.26000000,48978.75000000,48988.00000000,130.91795000
1638812400000,48987.99000000,49024.99000000,48872.99000000,48976.07000000,125.98326000
1638812700000,48976.07000000,49050.00000000,48921.61000000,49029.18000000,128.73048000
1638813000000,49029.18000000,49037.43000000,48896.00000000,48964.59000000,112.97939000
1638813300000,48964.59000000,49043.63000000,48941.72000000,48961.23000000,94.04041000
1638813600000,48961.23000000,49014.99000000,48857.46000000,48902.50000000,204.96162000
1638813900000,48902.51000000,48905.00000000,48820.33000000,48859.72000000,186.41656000
1638814200000,48859.71000000,48900.00000000,48828.49000000,48873.42000000,146.97185000
1638814500000,48873.42000000,48925.80000000,48788.10000000,48803.79000000,129.13432000
1638814800000,48803.80000000,48866.70000000,48780.00000000,48824.67000000,87.52482000
1638815100000,48824.68000000,48984.54000000,48824.46000000,48964.00000000,160.18918000
1638815400000,48963.99000000,49150.99000000,48928.80000000,49149.99000000,207.72052000
1638815700000,49150.00000000,49196.03000000,49010.00000000,49064.46000000,133.64430000
1638816000000,49067.92000000,49148.22000000,49049.99000000,49120.67000000,101.28446000
1638816300000,49120.67000000,49149.99000000,49074.13000000,49128.61000000,91.53202000
1638816600000,49128.62000000,49185.27000000,49121.07000000,49166.44000000,113.46246000
1638816900000,49166.45000000,49232.00000000,49155.26000000,49174.27000000,173.90091000
1638817200000,49174.26000000,49319.56000000,49174.26000000,49214.55000000,258.66485000
1638817500000,49214.54000000,49286.43000000,49160.01000000,49274.76000000,199.30198000
1638817800000,49274.77000000,49366.00000000,49240.97000000,49247.27000000,199.70744000
1638818100000,49247.27000000,49366.00000000,49240.92000000,49338.73000000,139.83620000
1638818400000,49338.74000000,49345.87000000,49236.57000000,49236.58000000,92.44692000
1638818700000,49236.58000000,49265.92000000,49168.11000000,49251.97000000,97.03312000
1638819000000,49251.98000000,49312.02000000,49140.00000000,49170.86000000,101.01829000
1638819300000,49170.86000000,49275.98000000,49130.91000000,49229.14000000,67.46625000
1638819600000,49229.14000000,49238.85000000,49099.00000000,49100.52000000,84.52748000
1638819900000,49100.52000000,49152.01000000,49100.00000000,49121.87000000,67.67797000
1638820200000,49121.87000000,49140.89000000,49060.85000000,49120.74000000,76.76233000
1638820500000,49120.74000000,49154.56000000,49080.73000000,49103.00000000,55.91391000
1638820800000,49103.00000000,49185.00000000,49000.00000000,49016.02000000,105.07694000
1638821100000,49016.02000000,49120.59000000,49014.25000000,49099.70000000,73.14016000
1638821400000,49099.70000000,49132.22000000,49008.00000000,49039.53000000,67.80806000
1638821700000,49039.69000000,49111.28000000,49030.51000000,49087.87000000,61.97315000
1638822000000,49087.87000000,49142.97000000,49067.22000000,49099.85000000,56.33929000
1638822300000,49099.86000000,49143.39000000,49045.00000000,49129.78000000,83.99799000
1638822600000,49129.78000000,49150.00000000,49064.20000000,49115.32000000,64.85538000
1638822900000,49115.33000000,49146.29000000,49035.19000000,49141.42000000,76.21460000
1638823200000,49141.41000000,49227.90000000,49122.00000000,49223.49000000,75.88707000
1638823500000,49223.49000000,49223.49000000,49100.00000000,49157.04000000,90.93653000
1638823800000,49157.04000000,49197.54000000,48851.00000000,48985.22000000,143.76510000
1638824100000,48985.22000000,48998.59000000,48760.00000000,48834.10000000,157.57151000
1638824400000,48834.34000000,48957.18000000,48800.68000000,48818.06000000,170.09452000
1638824700000,48818.06000000,48932.84000000,48818.05000000,48923.00000000,98.67955000
1638825000000,48923.00000000,48983.88000000,48863.45000000,48906.90000000,65.17347000
1638825300000,48906.89000000,49003.75000000,48904.23000000,48986.78000000,101.12379000
1638825600000,48986.78000000,49146.13000000,48983.09000000,49112.89000000,109.54280000
1638825900000,49112.89000000,49219.15000000,49058.60000000,49123.99000000,122.21296000
1638826200000,49123.98000000,49266.50000000,49114.37000000,49153.21000000,226.56004000
1638826500000,49153.21000000,49298.00000000,49148.29000000,49293.27000000,147.43221000
