timestamp,open,high,low,close,volume
1647012600000,2590.35,2592.43,2579.36,2585.59,379.78710149
1647013500000,2585.58,2588.56,2567.55,2580.83,473.07347403
1647014400000,2580.58,2581.31,2555.54,2564.36,968.17732423
1647015300000,2564.39,2568.01,2555.77,2556.61,595.763665
1647016200000,2556.62,2565.08,2550.9,2561.36,541.09712039
1647017100000,2561.35,2565.35,2554.6,2559.87,319.56292246
1647018000000,2559.87,2563.19,2551.63,2552.56,227.94794133
1647018900000,2552.57,2560.5,2545.4,2551.3,381.75292503
1647019800000,2551.3,2563.09,2550.89,2563.09,233.39383702
1647020700000,2563.08,2569.3,2560.85,2565.47,324.42411731
1647021600000,2565.49,2567.71,2558.17,2564.54,268.9967476
1647022500000,2564.54,2572.74,2563.5,2569.68,191.71134027
1647023400000,2569.66,2571.15,2559.01,2563.98,250.13041767
1647024300000,2563.97,2567.38,2555.21,2556.23,255.90786876
1647025200000,2556.23,2562.83,2551.92,2562.83,274.51764643
1647026100000,2562.83,2567.11,2559.85,2563.68,511.27102056
1647027000000,2563.84,2567.5,2553.75,2556.05,374.34293465
1647027900000,2556.25,2560.02,2554.07,2557.24,238.80667419
1647028800000,2557.08,2562.74,2551.72,2555.55,304.04082387
1647029700000,2555.56,2563.24,2551.6,2551.78,284.95935027
1647030600000,2551.63,2562.36,2547.76,2553.68,303.60872881
1647031500000,2553.69,2555.54,2526.84,2531.9,677.48153532
1647032400000,2531.51,2565.51,2531.51,2563.56,616.82615961
1647033300000,2563.14,2587,2557.7,2573.81,504.74944502
1647034200000,2573.81,2579.97,2564.87,2570.76,217.22862577
1647035100000,2571.05,2575.13,2568.97,2571.86,228.07191082
1647036000000,2571.86,2578.99,2568.79,2578.99,262.39010624
1647036900000,2578.99,2579.19,2571.63,2572.07,215.77479213
1647037800000,2572.07,2574.73,2568.4,2572.24,97.07771967
1647038700000,2572.47,2581,2566.62,2569.94,216.2323483
1647039600000,2570.26,2570.38,2563.45,2566.56,155.52677344
1647040500000,2566.44,2568.39,2561.72,2565.95,212.00917633
1647041400000,2565.95,2571.03,2563.85,2568.01,160.70105785
1647042300000,2568.01,2568.01,2555.9,2556.7,193.51803024
1647043200000,2556.71,2565.41,2553.3,2564.42,314.47595686
1647044100000,2564.42,2576.18,2561.68,2574.53,191.04473314
1647045000000,2574.43,2579.92,2570.36,2579.74,246.06607436
1647045900000,2579.75,2583.2,2577.15,2581.35,289.86418081
1647046800000,2581.46,2589.45,2577.13,2585.4,279.91535163
1647047700000,2585.4,2589.29,2580.46,2583.99,225.02156998
1647048600000,2583.99,2595.4,2583.57,2590.71,316.11836302
1647049500000,2590.74,2592.09,2585.91,2588.43,165.28447673
1647050400000,2588.44,2592.52,2588.44,2592.17,159.51738037
1647051300000,2592.17,2596.96,2587.36,2592.3,186.7070608
1647052200000,2592.29,2593.52,2576.58,2576.59,332.93086522
1647053100000,2576.59,2582.63,2576.59,2580.04,98.25448397
1647054000000,2580.04,2594.21,2578.36,2590.61,227.03828322
1647054900000,2590.61,2592.6,2585.12,2592.23,141.04692255
1647055800000,2592.22,2595.4,2580.91,2585.49,179.04830782
1647056700000,2585.5,2592.4,2582.74,2584.08,181.01964229
1647057600000,2584.18,2584.19,2568.73,2577.5,431.01686602
1647058500000,2577.61,2588.01,2575,2586.72,161.65119776
1647059400000,2586.72,2588.81,2583.51,2586.87,219.75210166
1647060300000,2586.65,2590.84,2580.94,2583.62,176.46352769
1647061200000,2584.25,2584.67,2577.9,2583.27,91.18980009
1647062100000,2583.09,2591.15,2582.39,2590.09,121.26160087
1647063000000,2590.1,2593.69,2585.21,2585.26,117.77223902
1647063900000,2585.26,2590.71,2583.99,2590.61,126.52062502
1647064800000,2590.6,2600.68,2590.6,2596.16,218.10286293
1647065700000,2596.34,2598.78,2591.12,2591.31,228.76421039
1647066600000,2591.31,2591.62,2585.57,2589.31,132.50037291
1647067500000,2589.13,2592.04,2583.6,2586.43,52.87363839
1647068400000,2586.43,2589.12,2583.21,2586,93.24728189
1647069300000,2586,2591.97,2581.1,2588.27,260.33312726
1647070200000,2588.27,2592.29,2582.62,2585.3,137.72462199
1647071100000,2585.11,2589.12,2584.8,2588.91,94.21124813
1647072000000,2589.38,2591,2583.53,2584.05,169.31377078
1647072900000,2584.04,2584.85,2571.65,2578.93,406.82643943
1647073800000,2579.11,2586.69,2574.01,2586.69,218.72557487
1647074700000,2586.7,2588.04,2581.65,2581.68,140.69830973
1647075600000,2581.91,2585.81,2579.64,2583.87,101.01158914
1647076500000,2584.49,2586.95,2579.04,2585.1,117.56155938
1647077400000,2584.88,2591.6,2584.88,2587.99,141.05707709
1647078300000,2587.99,2590.72,2583.13,2588.66,93.0904275
1647079200000,2588.65,2592.59,2583.07,2587.01,175.08457417
1647080100000,2587.07,2588.55,2584.23,2587.92,115.0751322
1647081000000,2587.78,2591.89,2584.02,2584.31,94.645496
1647081900000,2584.31,2588.43,2580.87,2586.67,89.04380751
1647082800000,2586.58,2587.76,2582.41,2585.96,55.28501138
1647083700000,2586.09,2588.34,2583.11,2583.66,84.35529157
1647084600000,2583.66,2585.03,2579.15,2580.48,127.63453777
1647085500000,2580.22,2583.03,2574.79,2578.82,258.12868334
1647086400000,2578.83,2583.48,2576.32,2577.79,155.58714035
1647087300000,2577.79,2585.22,2575.42,2581.85,147.73760925
1647088200000,2581.85,2584.98,2580,2580.04,98.3340091
1647089100000,2580.02,2590.39,2580.02,2589.29,433.00341027
1647090000000,2589.3,2596.67,2587.21,2591.42,324.63243294
1647090900000,2591.44,2593.8,2590.35,2591.13,189.14691305
1647091800000,2591.13,2592.1,2584.8,2588.22,233.45599632
1647092700000,2588.1,2589.66,2583.37,2584.06,179.72678818
1647093600000,2584.06,2588.39,2572.1,2580.43,327.7591757
1647094500000,2580.59,2582.23,2577.08,2579.23,99.21456683
1647095400000,2579.23,2580.32,2562.59,2571.83,487.16319061
1647096300000,2571.95,2574.85,2567.01,2572.72,168.51442191
1647097200000,2572.72,2574.64,2569.01,2572.26,159.57283354
1647098100000,2572.24,2574.74,2568.31,2574.13,191.85478176
1647099000000,2574.12,2586.5,2570.39,2584.45,244.04324865
1647099900000,2584.45,2591.5,2584.45,2585,284.18074447
1647100800000,2585.01,2594.7,2581.59,2594.41,371.34679522
