timestamp,open,high,low,close,volume
1686664800000,15.217,15.272,15.073,15.127,24440.0681
1686665700000,15.125,15.234,15.074,15.137,12496.0487
1686666600000,15.137,15.178,14.91,14.933,30480.4513
1686667500000,14.932,15.1,14.927,15.1,15436.4491
1686668400000,15.097,15.106,14.974,15.077,11035.4066
1686669300000,15.066,15.071,14.78,14.847,41489.3229
1686670200000,14.833,14.94,14.823,14.937,12588.8245
1686671100000,14.932,14.932,14.77,14.801,24205.4549
1686672000000,14.798,14.926,14.773,14.908,13905.5585
1686672900000,14.907,14.935,14.862,14.899,8987.3524
1686673800000,14.885,14.944,14.854,14.931,5588.735
1686674700000,14.932,14.956,14.908,14.937,6936.9035
1686675600000,14.937,15,14.913,14.997,9318.8727
1686676500000,14.996,15.008,14.938,14.953,6380.0753
1686677400000,14.95,14.951,14.852,14.874,8518.2342
1686678300000,14.873,14.903,14.834,14.893,4687.833
1686679200000,14.883,15.035,14.845,15.031,11103.9495
1686680100000,15.036,15.157,15.011,15.024,26400.9681
1686681000000,15.023,15.023,14.844,14.896,12309.8889
1686681900000,14.893,14.97,14.875,14.966,7399.1792
1686682800000,14.946,14.969,14.92,14.965,3968.6343
1686683700000,14.965,15.023,14.96,14.963,15309.8217
1686684600000,14.963,15.01,14.942,14.969,10132.0185
1686685500000,14.968,15.014,14.934,14.967,8006.7148
1686686400000,14.961,14.977,14.863,14.893,8085.0069
1686687300000,14.891,14.936,14.877,14.936,3513.2366
1686688200000,14.94,15.081,14.917,14.958,12248.25829
1686689100000,14.946,15.02,14.919,14.925,7814.8144
1686690000000,14.93,14.97,14.905,14.946,5619.0678
1686690900000,14.939,14.986,14.877,14.977,4865.9893
1686691800000,14.973,15.004,14.936,14.979,4074.6075
1686692700000,14.983,15.035,14.983,15.004,2822.9698
1686693600000,15.01,15.032,14.921,14.921,3294.1766
1686694500000,14.931,14.936,14.878,14.884,3168.7674
1686695400000,14.882,14.946,14.882,14.905,4340.2915
1686696300000,14.906,14.953,14.906,14.923,1322.6929
1686697200000,14.928,15.015,14.928,15.005,3685.522
1686698100000,15,15.013,14.967,14.992,2713.9727
1686699000000,14.993,14.998,14.945,14.973,3651.8803
1686699900000,14.97,15.038,14.963,15.038,5361.5598
1686700800000,15.032,15.055,14.988,15.025,4527.1241
1686701700000,15.029,15.033,14.919,14.967,6045.608
1686702600000,14.969,15.076,14.941,15.073,4771.693
1686703500000,15.067,15.099,15.019,15.099,5755.6552
1686704400000,15.097,15.097,15.01,15.036,5442.475
1686705300000,15.034,15.107,15.029,15.042,6141.6408
1686706200000,15.04,15.132,15.039,15.132,4908.5856
1686707100000,15.115,15.205,15.11,15.2,13773.8988
1686708000000,15.2,15.243,15.167,15.229,5809.677
1686708900000,15.22,15.229,15.194,15.219,2229.1094
1686709800000,15.213,15.282,15.201,15.244,4814.71167729
1686710700000,15.243,15.283,15.234,15.278,6084.2173
1686711600000,15.283,15.293,15.169,15.195,6099.6449
1686712500000,15.201,15.21,15.155,15.185,3577.1901
1686713400000,15.188,15.252,15.169,15.245,3917.9911
1686714300000,15.238,15.269,15.224,15.24,4746.7277
1686715200000,15.239,15.263,15.186,15.196,5545.5089
1686716100000,15.199,15.246,15.186,15.238,3054.1676
1686717000000,15.235,15.248,15.199,15.203,4040.8075
1686717900000,15.2,15.2,15.155,15.171,2645.5525
1686718800000,15.175,15.197,15.136,15.195,2769.7937
1686719700000,15.195,15.195,15.125,15.128,2726.2513
1686720600000,15.141,15.143,15.008,15.019,6439.3737
1686721500000,15.018,15.08,15.018,15.032,5355.846
1686722400000,15.038,15.095,15.015,15.085,4751.7362
1686723300000,15.076,15.125,15.076,15.123,2410.2597
1686724200000,15.121,15.153,15.107,15.124,3973.2336
1686725100000,15.124,15.127,15.079,15.094,3423.0206
1686726000000,15.105,15.152,15.099,15.124,2019.4337
1686726900000,15.124,15.124,15.017,15.023,5523.9829
1686727800000,15.031,15.08,15.006,15.022,5439.5225
1686728700000,15.025,15.079,15.017,15.057,3867.7233
1686729600000,15.057,15.092,15.039,15.068,3069.9006
1686730500000,15.07,15.129,15.066,15.128,2248.0471
1686731400000,15.128,15.194,15.104,15.157,3348.3452
1686732300000,15.157,15.157,15.131,15.153,3662.2201
1686733200000,15.155,15.159,15.099,15.105,2937.06
1686734100000,15.108,15.144,15.101,15.144,3713.6448
1686735000000,15.143,15.196,15.13,15.193,7009.6619
1686735900000,15.197,15.199,15.164,15.188,2885.2842
1686736800000,15.188,15.199,15.174,15.185,1995.4494
1686737700000,15.187,15.187,15.145,15.165,3685.1355
1686738600000,15.165,15.209,15.165,15.197,3830.7154
1686739500000,15.198,15.21,15.192,15.197,4042.2895
1686740400000,15.199,15.209,15.167,15.185,2688.8119
1686741300000,15.185,15.207,15.177,15.206,2709.3293
1686742200000,15.207,15.241,15.167,15.185,4565.5363
1686743100000,15.186,15.217,15.177,15.199,2256.3443
1686744000000,15.203,15.209,15.165,15.165,3781.749
1686744900000,15.165,15.246,15.165,15.221,6160.6172
1686745800000,15.22,15.24,15.175,15.19,4448.2216
1686746700000,15.193,15.29,15.175,15.25,6300.9555
1686747600000,15.251,15.258,15.185,15.2,5998.3354
1686748500000,15.199,15.2,15.122,15.162,5595.6525
1686749400000,15.169,15.176,15.108,15.122,4900.5919
1686750300000,15.121,15.135,15.016,15.119,10848.9949
1686751200000,15.115,15.148,15.046,15.137,4865.9121
1686752100000,15.142,15.173,15.078,15.103,5015.1668
1686753000000,15.103,15.149,15.076,15.127,3945.3677
1686753900000,15.124,15.144,15.084,15.086,7666.8386
1686754800000,15.085,15.142,15.061,15.126,6303.1817
1686755700000,15.125,15.159,15.093,15.096,4123.6515
1686756600000,15.093,15.129,15.09,15.1,2691.0293
1686757500000,15.1,15.103,15.027,15.103,4178.5422
1686758400000,15.095,15.188,15.083,15.177,5264.1352
1686759300000,15.177,15.192,15.159,15.192,2891.4572
1686760200000,15.191,15.221,15.157,15.173,2648.7095
1686761100000,15.174,15.179,15.124,15.155,4707.266
1686762000000,15.15,15.181,15.124,15.126,4019.5987
1686762900000,15.124,15.2,15.066,15.2,5678.2637
1686763800000,15.2,15.336,15.183,15.274,7925.561
1686764700000,15.275,15.369,15.226,15.348,10391.157
1686765600000,15.347,15.359,14.889,15.073,48697.11517032
1686766500000,15.073,15.073,14.987,15.059,17296.052
1686767400000,15.059,15.245,15.031,15.242,20127.5998
1686768300000,15.246,15.32,15.142,15.153,20031.7803
1686769200000,15.149,15.284,15.136,15.197,11584.8428
1686770100000,15.193,15.242,15.086,15.159,19456.6449
1686771000000,15.154,15.211,15.119,15.128,7971.2145
1686771900000,15.13,15.145,15.067,15.088,6701.2716
1686772800000,15.085,15.126,14.29,14.705,67756.833677
1686773700000,14.704,14.704,14.518,14.639,16614.8723
1686774600000,14.634,14.65,14.16,14.408,47911.0948
1686775500000,14.409,14.434,14.029,14.174,45146.3584
1686776400000,14.174,14.429,14.126,14.288,28161.13907897
1686777300000,14.296,14.394,14.257,14.3,7651.5663
1686778200000,14.293,14.376,14.284,14.367,8466.9648
1686779100000,14.364,14.526,14.35,14.492,12173.3825
1686780000000,14.49,14.493,14.4,14.452,8983.8095
1686780900000,14.447,14.462,14.376,14.433,10874.9108
1686781800000,14.43,14.441,14.365,14.395,11849.8814
1686782700000,14.385,14.436,14.369,14.408,12272.8102
1686783600000,14.408,14.418,14.333,14.381,5324.2003
1686784500000,14.372,14.478,14.365,14.458,6399.6494
1686785400000,14.45,14.482,14.435,14.471,4458.0934
1686786300000,14.475,14.561,14.465,14.488,5271.492
1686787200000,14.486,14.487,14.415,14.466,7438.4997
1686788100000,14.467,14.519,14.449,14.513,4632.7703
1686789000000,14.509,14.588,14.503,14.544,3843.9285
1686789900000,14.548,14.604,14.521,14.598,2391.0681
1686790800000,14.598,14.606,14.537,14.563,3761.6171
1686791700000,14.559,14.561,14.493,14.515,4078.024
1686792600000,14.511,14.522,14.474,14.481,2816.4978
1686793500000,14.483,14.504,14.414,14.499,4716.3861
1686794400000,14.499,14.58,14.49,14.579,12959.6965
1686795300000,14.58,14.706,14.567,14.686,12405.846
1686796200000,14.686,14.828,14.618,14.81,14089.2991
1686797100000,14.805,15.054,14.759,14.759,24379.5206
1686798000000,14.758,14.843,14.742,14.835,11790.4504
1686798900000,14.838,14.839,14.797,14.834,3790.0105
1686799800000,14.831,14.936,14.831,14.842,12932.2275
1686800700000,14.841,14.953,14.819,14.92,22616.4947
1686801600000,14.92,14.92,14.83,14.852,5030.3058
1686802500000,14.856,14.859,14.782,14.796,4705.24
1686803400000,14.798,14.815,14.763,14.778,5254.6185
1686804300000,14.791,14.828,14.759,14.765,4851.8175
1686805200000,14.764,14.833,14.761,14.824,3764.4515
1686806100000,14.834,14.834,14.75,14.782,11753.1021
1686807000000,14.788,14.805,14.715,14.746,14511.4154
1686807900000,14.742,14.878,14.714,14.839,11112.0092
1686808800000,14.835,14.928,14.796,14.91,10689.2328
1686809700000,14.92,14.925,14.803,14.85,2862.581
1686810600000,14.851,14.853,14.775,14.782,4488.7456
1686811500000,14.784,14.824,14.736,14.752,10839.9545
1686812400000,14.752,14.801,14.636,14.731,9334.1025
1686813300000,14.736,14.777,14.684,14.727,5678.414
1686814200000,14.729,14.872,14.722,14.861,6117.9126
1686815100000,14.866,14.886,14.803,14.814,6396.3109
1686816000000,14.814,14.915,14.808,14.903,5808.2204
1686816900000,14.904,14.917,14.864,14.882,4352.3317
1686817800000,14.882,14.905,14.863,14.869,3872.395
1686818700000,14.866,14.866,14.763,14.773,5757.3614
1686819600000,14.769,14.808,14.746,14.776,5868.5609
1686820500000,14.774,14.804,14.674,14.674,12044.4496
1686821400000,14.678,14.735,14.597,14.67,13158.6765
1686822300000,14.67,14.708,14.643,14.695,7039.9126
1686823200000,14.709,14.747,14.696,14.746,3535.503
1686824100000,14.749,14.779,14.687,14.687,8940.9397
1686825000000,14.69,14.698,14.551,14.566,11796.0471
1686825900000,14.565,14.61,14.528,14.547,5245.4482
1686826800000,14.556,14.566,14.481,14.5,13378.9886
1686827700000,14.501,14.62,14.453,14.502,14654.1157
1686828600000,14.514,14.766,14.508,14.667,14075.9267
1686829500000,14.673,14.74,14.646,14.657,9064.8811
1686830400000,14.659,14.72,14.602,14.633,8562.0252
1686831300000,14.629,14.664,14.508,14.564,8912.646
1686832200000,14.56,14.613,14.453,14.469,10121.6597
1686833100000,14.474,14.526,14.369,14.479,13063.5749
1686834000000,14.477,14.549,14.427,14.485,11346.5117
1686834900000,14.486,14.643,14.486,14.583,7668.1116
1686835800000,14.589,14.693,14.558,14.693,7130.7245
1686836700000,14.694,14.728,14.637,14.657,8957.4555
1686837600000,14.654,14.788,14.595,14.753,11852.5275
1686838500000,14.753,14.753,14.662,14.704,20286.0368
1686839400000,14.708,14.72,14.632,14.694,9151.4863
1686840300000,14.696,14.713,14.617,14.635,9036.5917
1686841200000,14.637,14.637,14.56,14.595,9216.4544
1686842100000,14.592,14.632,14.512,14.544,6423.3122
1686843000000,14.543,14.572,14.524,14.553,3507.3467
1686843900000,14.551,14.554,14.471,14.477,6536.1519
1686844800000,14.483,14.538,14.447,14.506,5482.9282
1686845700000,14.515,14.605,14.515,14.605,6112.3691
1686846600000,14.603,14.617,14.542,14.542,2958.3445
1686847500000,14.541,14.545,14.442,14.475,6407.5609
1686848400000,14.474,14.486,14.254,14.315,12497.0359
1686849300000,14.302,14.379,14.185,14.232,13715.674
1686850200000,14.231,14.304,14.173,14.294,10850.8005
1686851100000,14.293,14.469,14.291,14.462,8383.122
1686852000000,14.468,14.5,14.28,14.365,33841.5816
1686852900000,14.368,14.384,14.329,14.368,6299.3027
