timestamp,open,high,low,close,volume
1711252800000,0.61523,0.61696,0.61324,0.61696,671427.2244
1711256400000,0.617,0.6338,0.61653,0.62611,1583020.6298
1711260000000,0.62656,0.62991,0.62221,0.6266,1566939.4214
1711263600000,0.6266,0.62786,0.62323,0.62679,483462.9587
1711267200000,0.62665,0.63061,0.62552,0.63042,845629.1896
1711270800000,0.63041,0.63392,0.6286,0.6308,1796499.9289
1711274400000,0.63089,0.63328,0.62967,0.63271,1095901.8312
1711278000000,0.63271,0.63319,0.62966,0.6307,1016600.1646
1711281600000,0.63072,0.63214,0.62751,0.62834,1027913.2671
1711285200000,0.62837,0.63415,0.62695,0.63166,860306.61274491
1711288800000,0.63171,0.634,0.63099,0.63213,851189.3622
1711292400000,0.63218,0.63331,0.63022,0.63164,641886.9918
1711296000000,0.63164,0.63234,0.62767,0.62934,776904.39162834
1711299600000,0.62934,0.62989,0.62361,0.62715,1386871.6385
1711303200000,0.62711,0.63203,0.62694,0.63075,1604318.8983
1711306800000,0.63065,0.63176,0.62932,0.62995,3085792.0227
1711310400000,0.62993,0.63402,0.6282,0.63109,2721651.3276
1711314000000,0.6311,0.63384,0.63109,0.63297,1782514.0569
1711317600000,0.6331,0.63533,0.63214,0.63326,1487605.0486
1711321200000,0.63328,0.63578,0.63224,0.63259,822724.55200679
1711324800000,0.6327,0.63306,0.62833,0.62883,592475.521178
1711328400000,0.62883,0.63218,0.62853,0.63037,618066.6807
1711332000000,0.63039,0.63242,0.62885,0.63214,860226.6897
1711335600000,0.63215,0.63379,0.63046,0.63103,584441.9467
1711339200000,0.63134,0.63486,0.62981,0.63486,2521266.7906
1711342800000,0.63488,0.63721,0.63314,0.63461,1437359.2053
1711346400000,0.63465,0.6348,0.63045,0.63193,3477086.0919
1711350000000,0.63194,0.63396,0.62773,0.62899,1803529.2899
1711353600000,0.62875,0.63236,0.62875,0.63211,1612948.3479
1711357200000,0.63214,0.63259,0.62973,0.63197,660335.1752
1711360800000,0.63193,0.6343,0.62994,0.63096,1635499.79229365
1711364400000,0.63096,0.63104,0.62638,0.62691,1061614.8334
1711368000000,0.62692,0.63076,0.62691,0.6297,906251.8937
1711371600000,0.62964,0.6326,0.62726,0.63255,958633.6516
1711375200000,0.63249,0.64547,0.63031,0.64348,7231512.9158
1711378800000,0.64349,0.646,0.64051,0.64193,5104331.3433
1711382400000,0.64237,0.65307,0.64023,0.65233,5067108.41
1711386000000,0.65254,0.6535,0.64639,0.6493,2176030.7489
1711389600000,0.64936,0.65106,0.64718,0.6497,2288031.7326
1711393200000,0.64971,0.66274,0.63566,0.65545,10787689.21247518
1711396800000,0.65554,0.65838,0.65119,0.65236,2157859.81854954
1711400400000,0.6523,0.65231,0.64096,0.6436,2055116.3097
1711404000000,0.64393,0.64685,0.64264,0.64318,2024095.1316
1711407600000,0.64329,0.64447,0.638,0.64042,1788971.76210639
1711411200000,0.64043,0.64491,0.63938,0.6445,837996.8188
1711414800000,0.64454,0.6475,0.64375,0.64526,994948.5932
1711418400000,0.64519,0.64592,0.64318,0.64584,1499959.9879
1711422000000,0.646,0.646,0.64327,0.64364,782862.9101
1711425600000,0.64364,0.64706,0.64301,0.64704,3413811.5412
1711429200000,0.64704,0.64705,0.64377,0.64399,1765094.632
1711432800000,0.64397,0.64874,0.64323,0.64817,964364.6454
1711436400000,0.6481,0.65297,0.64555,0.64686,1843824.23563329
1711440000000,0.64697,0.64835,0.64412,0.64549,1481556.1627
1711443600000,0.64542,0.64964,0.6452,0.64903,1588075.8436
1711447200000,0.64903,0.65014,0.64644,0.64837,1113054.84377943
1711450800000,0.64822,0.64827,0.643,0.64444,2142544.4467
1711454400000,0.64444,0.64479,0.636,0.64479,3057183.1274
1711458000000,0.64479,0.64517,0.63377,0.63773,2487009.7641
1711461600000,0.63766,0.63924,0.6263,0.63538,3799327.6386
1711465200000,0.63537,0.6354,0.62942,0.6343,2770387.58778573
1711468800000,0.63422,0.63577,0.62468,0.6285,3693144.7618
1711472400000,0.62849,0.63233,0.62769,0.63007,4170657.059
1711476000000,0.63017,0.63561,0.62955,0.63336,2288659.2494
1711479600000,0.63345,0.63385,0.62917,0.6301,1791135.22913737
1711483200000,0.63,0.63356,0.62963,0.63222,2623097.8637
1711486800000,0.63235,0.63433,0.63198,0.63418,1121544.9397
1711490400000,0.63418,0.63418,0.62967,0.63306,1930874.6154
1711494000000,0.63302,0.63371,0.6321,0.63231,1139105.0731
1711497600000,0.63232,0.6341,0.62923,0.6341,1877698.4516
1711501200000,0.63407,0.63474,0.6317,0.63245,565357.3934
1711504800000,0.63244,0.63305,0.63026,0.63295,580652.4864
1711508400000,0.63296,0.63317,0.63107,0.63184,545199.7192
1711512000000,0.63184,0.63249,0.62857,0.62975,956173.4215
1711515600000,0.62988,0.63103,0.62901,0.62986,1239689.5693
1711519200000,0.62992,0.63151,0.62689,0.62897,1889882.0995
1711522800000,0.62892,0.62911,0.6183,0.6202,1862388.1784
1711526400000,0.62031,0.62315,0.61547,0.61633,1545136.6213
1711530000000,0.6164,0.62106,0.61165,0.62073,1926082.7996
1711533600000,0.62075,0.62147,0.61703,0.61911,1360255.0381
1711537200000,0.6192,0.6231,0.61759,0.62228,1212802.7593
1711540800000,0.62231,0.62345,0.62,0.62182,991216.0352
1711544400000,0.62187,0.62975,0.61601,0.61865,3438296.5446
1711548000000,0.61874,0.61971,0.60547,0.61858,2727157.596357
1711551600000,0.61864,0.61896,0.61077,0.61087,1657474.7323
1711555200000,0.61077,0.6153,0.60712,0.6153,1352283.4213
1711558800000,0.6153,0.61812,0.61408,0.61508,1347166.3544
1711562400000,0.6143,0.61568,0.60916,0.60966,864069.2369
1711566000000,0.60975,0.61488,0.60975,0.61433,720943.3538
1711569600000,0.61423,0.61593,0.61261,0.61328,917679.6249
1711573200000,0.61318,0.6157,0.61256,0.61284,392595.2634
1711576800000,0.61284,0.61468,0.61246,0.61449,388535.5487
1711580400000,0.61444,0.61444,0.60895,0.61176,1294424.057
1711584000000,0.61146,0.6161,0.61114,0.61524,855780.1484
1711587600000,0.61543,0.6158,0.60842,0.60959,936134.4363
1711591200000,0.60955,0.61181,0.60336,0.60653,625114.3705
1711594800000,0.60657,0.6097,0.60577,0.60945,270445.2095
1711598400000,0.60945,0.61234,0.60922,0.61223,585387.326
1711602000000,0.61224,0.61347,0.61126,0.61144,409012.2846
1711605600000,0.61145,0.6243,0.61114,0.62139,1508424.5219
1711609200000,0.6214,0.62279,0.61783,0.62214,1041330.9683
1711612800000,0.62208,0.6244,0.62083,0.62341,1074805.404
1711616400000,0.62346,0.62451,0.6216,0.62395,1265859.5225
1711620000000,0.62396,0.62409,0.61874,0.62384,1880719.5493
1711623600000,0.6238,0.6238,0.62008,0.62147,487776.0406
1711627200000,0.62139,0.62333,0.61778,0.62129,705231.8658
1711630800000,0.6213,0.62426,0.6171,0.62131,1073193.38529368
1711634400000,0.62069,0.62468,0.61896,0.62447,918276.2833
1711638000000,0.62438,0.62458,0.62086,0.6224,834520.5484
1711641600000,0.62244,0.6373,0.61938,0.63025,3709564.6086
1711645200000,0.62996,0.63615,0.62735,0.63438,2169360.45708458
1711648800000,0.6343,0.63462,0.628,0.62975,1301701.8589
1711652400000,0.62978,0.63178,0.62687,0.62708,591395.1444
1711656000000,0.62716,0.629,0.62617,0.62801,970999.9039
1711659600000,0.62807,0.6297,0.62581,0.62648,726871.03864666
1711663200000,0.62646,0.62646,0.62335,0.62481,320030.3009
1711666800000,0.62504,0.6272,0.624,0.62448,740388.2692
1711670400000,0.62447,0.62467,0.6214,0.62358,388591.5758
1711674000000,0.62358,0.6253,0.62238,0.62298,304789.7652
1711677600000,0.62292,0.62306,0.6195,0.62192,498772.00792964
1711681200000,0.62208,0.62339,0.61951,0.62116,826395.3755
1711684800000,0.62116,0.6233,0.6196,0.62037,688258.5765
1711688400000,0.62056,0.62148,0.61628,0.61722,845564.8608
1711692000000,0.61715,0.61988,0.61428,0.61809,2016689.0051
1711695600000,0.61809,0.61878,0.60886,0.61052,1374713.2043
1711699200000,0.61041,0.61478,0.61009,0.61443,867954.5596
1711702800000,0.61458,0.61493,0.6118,0.61478,2530707.1825
1711706400000,0.61478,0.62724,0.61307,0.62717,1772176.577192
1711710000000,0.62691,0.63168,0.62578,0.62927,2044603.3434
1711713600000,0.62929,0.63462,0.62829,0.6283,1757570.0764
1711717200000,0.6283,0.63025,0.6263,0.62857,462904.8426
1711720800000,0.62858,0.64622,0.62858,0.63472,5056719.99283132
1711724400000,0.6347,0.63785,0.62058,0.62423,2399512.5677
1711728000000,0.62461,0.63029,0.62461,0.62936,937029.2681
1711731600000,0.62932,0.6363,0.6285,0.63229,729309.7758
1711735200000,0.63211,0.63334,0.62512,0.62618,1918459.2409
1711738800000,0.62618,0.62636,0.62356,0.62607,658669.07474001
1711742400000,0.626,0.62722,0.62401,0.62722,370454.103
1711746000000,0.6273,0.6277,0.6207,0.62425,696158.68186083
1711749600000,0.62442,0.62865,0.62432,0.62849,330403.5889
1711753200000,0.62843,0.632,0.62798,0.63007,769980.105
1711756800000,0.63006,0.63065,0.6269,0.62966,586290.1475
1711760400000,0.62977,0.6317,0.6262,0.62746,382204.3363
1711764000000,0.62746,0.62769,0.62511,0.62708,353632.1707
1711767600000,0.62709,0.62817,0.62372,0.6253,369486.6666
1711771200000,0.62527,0.62731,0.62461,0.62712,253074.577
