timestamp,open,high,low,close,volume
1666277100000,15.362,15.372,15.327,15.367,3008.9062
1666278000000,15.367,15.394,15.354,15.366,4892.0219
1666278900000,15.369,15.369,15.307,15.32,2943.3568
1666279800000,15.321,15.359,15.318,15.341,1972.6448
1666280700000,15.341,15.347,15.259,15.269,6638.227
1666281600000,15.268,15.268,15.193,15.2,3490.3545
1666282500000,15.197,15.237,15.167,15.198,2638.9009
1666283400000,15.194,15.22,15.185,15.205,1194.9167
1666284300000,15.205,15.261,15.175,15.242,6462.0627
1666285200000,15.24,15.269,15.075,15.118,13277.77623296
1666286100000,15.122,15.15,15.106,15.144,3866.2915
1666287000000,15.145,15.401,15.119,15.365,28070.9011
1666287900000,15.36,15.468,15.315,15.444,17472.6619
1666288800000,15.443,15.444,15.094,15.094,16602.0307
1666289700000,15.093,15.211,15.066,15.142,4400.4729
1666290600000,15.144,15.238,15.13,15.171,3021.7516
1666291500000,15.173,15.325,15.166,15.299,3414.1953094
1666292400000,15.298,15.364,15.291,15.362,3157.6755
1666293300000,15.364,15.364,15.29,15.341,2815.4042
1666294200000,15.338,15.339,15.279,15.308,1757.9669
1666295100000,15.307,15.436,15.29,15.344,10318.6479
1666296000000,15.334,15.386,15.325,15.347,4064.1184
1666296900000,15.347,15.347,15.245,15.266,3584.48469822
1666297800000,15.26,15.321,15.193,15.3,4863.9013
1666298700000,15.301,15.302,15.263,15.293,2648.1028
1666299600000,15.301,15.303,15.22,15.248,1797.0938
1666300500000,15.251,15.29,15.251,15.286,830.871
1666301400000,15.286,15.328,15.282,15.321,932.2074
1666302300000,15.321,15.34,15.311,15.311,674.5705
1666303200000,15.309,15.343,15.277,15.286,2239.0997
1666304100000,15.286,15.288,15.232,15.232,783.9129
1666305000000,15.234,15.26,15.21,15.213,2722.889
1666305900000,15.21,15.244,15.181,15.242,1073.5809
1666306800000,15.246,15.299,15.127,15.132,4228.2393
1666307700000,15.137,15.174,15.123,15.155,2210.2112
1666308600000,15.153,15.207,15.147,15.195,2417.3142
1666309500000,15.194,15.194,15.146,15.146,1721.9035
1666310400000,15.142,15.157,15.027,15.068,6279.1859
1666311300000,15.069,15.076,14.814,14.847,17410.8021
1666312200000,14.848,14.89,14.771,14.882,5521.1405
1666313100000,14.878,14.999,14.878,14.986,3138.1153
1666314000000,14.984,14.995,14.95,14.981,2091.6
1666314900000,14.986,15.008,14.934,14.942,1168.2144
1666315800000,14.939,14.961,14.886,14.95,4317.9129
1666316700000,14.951,14.977,14.93,14.973,622.094
1666317600000,14.972,15.013,14.962,14.994,2268.0927
1666318500000,14.994,15.129,14.994,15.117,3346.1999
1666319400000,15.115,15.121,15.075,15.083,3180.1188
1666320300000,15.082,15.082,15.032,15.069,801.3121
1666321200000,15.063,15.096,15.057,15.095,1274.7917
1666322100000,15.093,15.098,15.069,15.083,1147.0923
1666323000000,15.084,15.084,15.016,15.02,996.9247
1666323900000,15.021,15.106,15.01,15.099,4089.7298
1666324800000,15.098,15.145,14.969,15.003,46065.2223
