timestamp,open,high,low,close,volume
1656798300000,0.457735,0.46043,0.457657,0.460076,223730.67243696
1656799200000,0.460001,0.460264,0.458366,0.459431,113124.97941224
1656800100000,0.459431,0.46089,0.458542,0.460057,137927.56251312
1656801000000,0.460027,0.4614,0.459758,0.460191,175803.03343231
1656801900000,0.460357,0.460357,0.45779,0.45779,130864.30297914
1656802800000,0.457772,0.45839,0.45716,0.458119,131860.68483641
1656803700000,0.458146,0.4585,0.455791,0.457018,250045.50986841
1656804600000,0.456909,0.457716,0.456206,0.457443,107971.45665056
1656805500000,0.457375,0.457425,0.45573,0.456021,103456.66805373
1656806400000,0.456042,0.456776,0.455284,0.456111,117215.99787325
1656807300000,0.456146,0.45698,0.45255,0.453987,277913.18762834
1656808200000,0.454017,0.454767,0.453058,0.453698,143533.81713199
1656809100000,0.453698,0.454187,0.453186,0.4539,50928.51484804
1656810000000,0.4539,0.453983,0.45248,0.452545,108357.69733417
1656810900000,0.452617,0.454975,0.452341,0.454546,89562.83834424
1656811800000,0.454547,0.454812,0.451348,0.451611,293996.61766174
1656812700000,0.451733,0.451941,0.450771,0.451422,65382.02539686
1656813600000,0.451416,0.452752,0.451161,0.452675,629459.6194185
1656814500000,0.452779,0.453829,0.452231,0.453117,339586.53314113
1656815400000,0.453105,0.453633,0.4528,0.453323,92369.87942743
1656816300000,0.453404,0.453648,0.452569,0.452776,167358.50860928
1656817200000,0.452826,0.452826,0.450917,0.451129,547332.01231733
1656818100000,0.451129,0.452196,0.450962,0.451762,106477.87793493
1656819000000,0.451774,0.453234,0.451326,0.45309,51771.80747983
1656819900000,0.453121,0.453781,0.45252,0.4528,375147.82798532
1656820800000,0.452801,0.45391,0.452502,0.453601,129664.42961893
1656821700000,0.453629,0.45384,0.452857,0.45325,129456.85538143
1656822600000,0.45325,0.453573,0.452358,0.453258,244429.62546911
1656823500000,0.453322,0.453476,0.444575,0.452,1169154.69029822
1656824400000,0.45202,0.45527,0.45116,0.451417,337399.67108228
1656825300000,0.451395,0.451409,0.44781,0.448209,226343.15081099
1656826200000,0.448215,0.448882,0.44647,0.447019,259847.55181103
1656827100000,0.447019,0.44908,0.44617,0.446843,125573.62243954
1656828000000,0.446841,0.448194,0.44611,0.447503,342201.02396637
1656828900000,0.44755,0.449699,0.447301,0.448886,217747.45694311
1656829800000,0.44889,0.449782,0.448572,0.448948,158372.27421575
1656830700000,0.44892,0.450112,0.447998,0.449503,151919.54240918
1656831600000,0.449491,0.45021,0.448972,0.449033,119621.68688705
1656832500000,0.448966,0.450483,0.448495,0.449352,83535.07458765
1656833400000,0.449689,0.450067,0.448818,0.449948,69351.75430906
1656834300000,0.449884,0.450282,0.449067,0.449222,48086.14768113
1656835200000,0.449251,0.449251,0.447845,0.448257,66803.50459615
1656836100000,0.448115,0.448709,0.447893,0.44821,110297.04429978
1656837000000,0.448256,0.448733,0.447769,0.448308,93850.99206343
1656837900000,0.448309,0.44891,0.44593,0.448426,301643.30426524
1656838800000,0.448416,0.448417,0.446284,0.44674,85169.44530224
1656839700000,0.446678,0.447793,0.446569,0.447492,105833.80766788
1656840600000,0.447493,0.447671,0.446324,0.447407,94084.49003578
1656841500000,0.447408,0.449373,0.446955,0.448864,73883.4906135
1656842400000,0.448946,0.449587,0.448496,0.448852,146501.12859821
1656843300000,0.448853,0.450632,0.448675,0.45028,110528.31040085
1656844200000,0.45028,0.451149,0.449601,0.450094,138163.12357684
1656845100000,0.450056,0.450723,0.449477,0.450249,45896.82059403
1656846000000,0.45013,0.4512,0.449694,0.451068,125936.13713982
1656846900000,0.451176,0.45177,0.450712,0.451127,172234.20454435
1656847800000,0.451186,0.451186,0.45,0.450493,156517.30388491
1656848700000,0.450408,0.450455,0.45,0.450064,27432.00284298
1656849600000,0.450042,0.450597,0.449665,0.450067,117804.54516457
1656850500000,0.450067,0.450194,0.449167,0.449423,29356.63959681
1656851400000,0.449571,0.449572,0.44685,0.447178,387010.21409791
1656852300000,0.447103,0.447542,0.445287,0.447001,294659.01072306
1656853200000,0.447062,0.447896,0.446321,0.446949,116584.77177084
1656854100000,0.447031,0.447429,0.446344,0.446941,96330.96035002
1656855000000,0.446942,0.447449,0.444087,0.445271,382837.66026024
1656855900000,0.4453,0.445821,0.444209,0.444446,89031.21371392
1656856800000,0.444408,0.446186,0.443551,0.446186,270282.07785191
1656857700000,0.44601,0.44777,0.445886,0.447082,137144.60450911
1656858600000,0.446971,0.447699,0.44655,0.446918,107517.86451114
1656859500000,0.447017,0.447741,0.446326,0.447542,125241.32987147
1656860400000,0.447543,0.448684,0.447323,0.447774,227180.08405539
1656861300000,0.447775,0.448809,0.447,0.447971,154520.06329405
1656862200000,0.448017,0.448236,0.446701,0.447506,92114.83452256
1656863100000,0.447724,0.447724,0.446579,0.446865,165403.57013638
1656864000000,0.446817,0.447286,0.446435,0.447128,94123.10430037
1656864900000,0.447197,0.44895,0.447128,0.448902,95665.5941751
1656865800000,0.448878,0.450029,0.448614,0.449327,129480.24398747
1656866700000,0.449424,0.4495,0.44886,0.449401,113059.82395267
1656867600000,0.44936,0.44983,0.448953,0.449345,70491.80214075
1656868500000,0.449346,0.449427,0.448397,0.448601,49134.3475463
1656869400000,0.448601,0.448805,0.44792,0.448065,99266.57690019
1656870300000,0.44807,0.450999,0.44807,0.450259,98116.45831763
1656871200000,0.45036,0.45161,0.45024,0.451459,138677.43473195
