timestamp,open,high,low,close,volume
1787744700000,703.73,703.76,701.6,702.48,294.505
1787745600000,702.5,703.34,701.58,702.72,372.965
1787746500000,702.7,704.11,701.75,704.04,213.697
1787747400000,704.22,704.22,698.1,701.12,287.879
1787748300000,701.18,702.61,700.65,702.24,265.648
1787749200000,701.83,702.69,698.88,698.92,227.723
1787750100000,699.02,699.7,697.45,698.15,372.241
1787751000000,698.15,702.36,698.15,702.28,372.546
1787751900000,702.37,702.64,699.95,701.85,271.429
1787752800000,701.4,702.86,700.77,700.77,165.859
1787753700000,700.74,701.96,698.84,699.45,184.46
1787754600000,699.28,699.57,697.05,697.13,90.41
1787755500000,697.11,697.38,693.66,693.66,164.016
1787756400000,694.15,695.58,692.16,694.42,265.252
1787757300000,694.58,697.37,692.7,697.37,300.678
1787758200000,697.39,698.03,695.1,697.25,120.493
1787759100000,697.25,698.26,697.02,697.07,124.804
1787760000000,697.27,698.43,696.53,697.32,67.367
1787760900000,697.34,698,696.05,696.76,46.735
1787761800000,696.87,698.11,694.97,694.97,53.523
1787762700000,695.25,698.21,695.25,696.24,57.857
1787763600000,696.23,697.79,695.95,697.79,72.963
1787764500000,697.79,701.82,697.79,701.45,300.283
1787765400000,701.47,702.28,701.09,701.27,108.8
1787766300000,701.25,701.26,699.48,699.58,89.303
1787767200000,699.72,700.06,698.68,698.68,119.355
1787768100000,698.7,699.5,698.49,698.49,168.895
1787769000000,698.36,698.74,697.55,697.66,38.604
1787769900000,697.71,698.72,697.71,698.49,28.77
1787770800000,698.41,700.06,698.24,699.13,23.304
1787771700000,699.13,700.67,698.98,700.43,76.33
1787772600000,700.41,700.65,699.33,699.41,71.048
1787773500000,699.4,700.46,699.4,699.76,114.358
1787774400000,699.74,700.52,699.39,700.03,76.481
1787775300000,699.88,700.19,697.78,699.45,115.339
1787776200000,699.34,699.46,698.05,698.55,58.277
1787777100000,698.42,699.3,698.42,699.1,10.16
1787778000000,699.09,702.08,698.89,701.81,348.066
1787778900000,701.89,703.24,701.78,703.24,22.329
