timestamp,open,high,low,close,volume
1788001200000,77607,77693,77588,77692,28.12331
1788002100000,77693,77700,77654,77671,26.85947
1788003000000,77671,77671,77611,77612,45.62254
1788003900000,77612,77637,77534,77564,21.48549
1788004800000,77564,77593,77533,77563,21.94858
1788005700000,77564,77627,77501,77560,32.54198
1788006600000,77560,77561,77467,77545,221.20486
1788007500000,77546,77568,77507,77554,31.30395
1788008400000,77554,77642,77542,77634,40.75243
1788009300000,77634,77696,77612,77619,69.59238
1788010200000,77619,77696,77615,77641,81.75886
1788011100000,77641,77698,77634,77681,22.7613
1788012000000,77681,77697,77634,77661,30.85614
1788012900000,77661,77730,77646,77677,39.48708
1788013800000,77676,78000,77660,77910,440.99259
1788014700000,77906,78162,77898,77987,636.92914
1788015600000,77986,77991,77831,77914,302.3918
1788016500000,77914,77965,77833,77879,334.41009
1788017400000,77879,77880,77784,77806,62.49613
1788018300000,77806,77909,77776,77827,117.06748
1788019200000,77827,77981,77827,77981,153.12273
1788020100000,77970,78110,77882,77926,730.67934
1788021000000,77926,77998,77872,77987,263.81442
1788021900000,77987,78067,77967,77995,259.4575
1788022800000,77996,78057,77984,78020,111.88739
1788023700000,78021,78074,77950,77955,129.78649
1788024600000,77956,77997,77866,77979,260.44942
1788025500000,77980,78072,77943,78070,506.83177
1788026400000,78069,78151,78041,78048,331.97691
1788027300000,78049,78083,77997,78031,107.62005
1788028200000,78032,78200,77987,78112,551.92077
1788029100000,78112,78241,78112,78131,363.4666
1788030000000,78132,78293,78131,78292,271.99964
1788030900000,78292,78331,78221,78230,272.24766
1788031800000,78230,78242,78175,78234,69.14466
1788032700000,78235,78240,78116,78160,68.92028
1788033600000,78160,78272,78144,78210,77.7836
1788034500000,78210,78234,78152,78152,46.91655
1788035400000,78153,78153,78089,78108,154.79705
1788036300000,78107,78130,78099,78100,58.30513
1788037200000,78100,78166,78025,78124,237.7888
1788038100000,78123,78151,78074,78076,29.24196
1788039000000,78076,78096,78042,78077,27.65509
1788039900000,78077,78189,78073,78145,92.17334
1788040800000,78145,78202,78095,78115,44.03931
1788041700000,78116,78140,78055,78120,133.81893
1788042600000,78120,78152,78117,78146,55.65534
1788043500000,78146,78209,78145,78202,75.34128
1788044400000,78202,78231,78174,78213,51.61175
1788045300000,78214,78257,78174,78240,107.46984
1788046200000,78241,78249,78207,78208,44.69055
1788047100000,78207,78264,78207,78228,42.63375
1788048000000,78229,78229,78132,78154,179.34319
1788048900000,78154,78312,78153,78198,129.24016
1788049800000,78197,78284,78168,78189,29.08606
1788050700000,78186,78231,78146,78146,52.26396
1788051600000,78149,78162,78033,78047,179.33237
1788052500000,78047,78047,77955,77984,437.87062
1788053400000,77985,78037,77959,78031,60.7181
1788054300000,78031,78107,78015,78050,67.99527
1788055200000,78050,78103,78034,78060,68.38924
1788056100000,78060,78060,77989,78013,15.67823
1788057000000,78014,78099,77981,78073,21.48806
1788057900000,78073,78160,78052,78086,122.26855
1788058800000,78086,78102,78038,78058,27.92387
1788059700000,78058,78144,78030,78144,39.30077
1788060600000,78148,78220,78119,78175,44.43119
1788061500000,78175,78175,78117,78124,259.20316
1788062400000,78118,78202,78117,78138,231.90825
1788063300000,78138,78140,78069,78096,28.91737
1788064200000,78095,78096,77966,77993,392.82095
1788065100000,77992,78079,77962,78079,37.74364
1788066000000,78079,78188,78078,78118,38.8684
1788066900000,78118,78120,78101,78117,21.99382
1788067800000,78117,78117,78084,78102,35.86932
1788068700000,78101,78102,78096,78099,12.80333
1788069600000,78099,78116,78084,78085,12.20977
1788070500000,78084,78179,78084,78161,104.7667
1788071400000,78161,78277,78158,78216,377.99711
1788072300000,78216,78288,78212,78265,71.73848
1788073200000,78265,78276,78234,78235,42.08676
1788074100000,78235,78235,78200,78200,34.42355
1788075000000,78201,78201,78124,78125,61.65422
1788075900000,78125,78145,78085,78086,47.42933
1788076800000,78086,78177,78086,78130,22.01425
1788077700000,78129,78177,78129,78138,30.46353
1788078600000,78138,78138,78019,78046,77.64757
1788079500000,78046,78065,78013,78064,27.35126
1788080400000,78064,78084,78044,78084,18.45052
1788081300000,78084,78100,77973,77974,51.66718
1788082200000,77974,78033,77964,78006,42.1988
1788083100000,78006,78041,77974,77982,20.70316
1788084000000,77983,78049,77936,77988,58.51292
1788084900000,77988,78100,77970,78027,50.26898
1788085800000,78027,78098,78026,78097,26.44083
1788086700000,78097,78134,78096,78125,23.90846
1788087600000,78130,78183,78116,78153,69.13733
1788088500000,78153,78207,78122,78207,42.15098
1788089400000,78207,78221,78129,78156,47.13896
1788090300000,78156,78156,78093,78149,21.78147
1788091200000,78149,78706,78149,78644,1516.22078
1788092100000,78644,78644,78476,78613,334.84266
1788093000000,78613,78879,78533,78641,807.71591
1788093900000,78640,78776,78577,78775,196.8547
1788094800000,78776,78816,78615,78627,284.16648
1788095700000,78626,78707,78567,78706,75.50262
1788096600000,78707,78806,78659,78775,211.65955
1788097500000,78776,78950,78775,78851,387.61972
1788098400000,78851,78940,78751,78896,291.27328
1788099300000,78896,78919,78777,78838,74.55796
1788100200000,78838,78931,78696,78742,351.09001
1788101100000,78742,78799,78700,78755,87.43395
1788102000000,78754,78849,78632,78654,87.05467
1788102900000,78654,78819,78622,78761,127.46238
1788103800000,78760,78836,78760,78836,40.72752
1788104700000,78837,78885,78781,78809,163.96279
1788105600000,78809,79177,78724,79116,745.3366
1788106500000,79116,79250,78995,79032,552.84463
1788107400000,79032,79249,79012,79185,475.1783
1788108300000,79186,79389,79139,79318,363.43516
1788109200000,79319,79329,79125,79160,166.28221
1788110100000,79160,79160,78759,78934,597.74205
1788111000000,78933,79044,78870,79027,248.13511
1788111900000,79028,79072,78954,79000,126.87398
1788112800000,79001,79069,78757,78829,313.75957
1788113700000,78830,78990,78829,78989,195.55287
1788114600000,78990,79172,78989,79075,245.1001
1788115500000,79075,79076,78998,79023,136.14833
1788116400000,79023,79030,78915,79026,228.60741
1788117300000,79026,79026,78902,78920,118.47566
1788118200000,78920,78943,78755,78778,381.77085
1788119100000,78779,78862,78699,78841,164.09821
1788120000000,78842,78907,78825,78845,58.92931
1788120900000,78846,78915,78817,78818,32.17113
1788121800000,78818,78850,78407,78453,736.94253
1788122700000,78453,78725,78452,78563,336.75266
1788123600000,78563,78563,78199,78485,694.14863
1788124500000,78486,78660,78446,78628,373.53546
1788125400000,78628,78720,78585,78618,120.66436
1788126300000,78619,78686,78526,78644,44.51107
1788127200000,78645,78806,78521,78558,322.43123
1788128100000,78559,78559,78283,78363,302.03007
1788129000000,78364,78528,78260,78435,127.30335
1788129900000,78435,78492,78354,78404,47.342
1788130800000,78404,78425,78286,78345,48.80727
1788131700000,78345,78392,77625,77661,1394.75499
1788132600000,77654,77844,77316,77458,2041.00868
1788133500000,77458,77698,76971,77659,1538.16934
1788134400000,77660,77797,77409,77750,673.48242
1788135300000,77751,77982,77692,77899,749.68756
1788136200000,77900,78163,77868,78017,396.66939
1788137100000,78018,78021,77910,77924,191.92707
1788138000000,77924,77987,77546,77645,420.26308
1788138900000,77645,77844,77566,77763,386.40387
1788139800000,77764,77933,77629,77734,148.59873
1788140700000,77734,77838,77600,77622,161.03197
1788141600000,77623,78004,77501,77949,538.59365
1788142500000,77950,77951,77806,77869,111.48376
1788143400000,77869,77918,77688,77688,301.43317
1788144300000,77689,77748,77357,77446,541.92844
1788145200000,77446,77676,77353,77636,482.01931
1788146100000,77634,77749,77570,77712,214.35359
1788147000000,77701,77823,77652,77808,157.46426
1788147900000,77808,77853,77722,77738,152.26494
1788148800000,77738,77755,77550,77581,137.51342
1788149700000,77581,77584,77474,77501,300.85607
1788150600000,77501,77577,77436,77562,210.03515
1788151500000,77562,77651,77455,77612,115.08434
1788152400000,77613,77800,77506,77763,385.1073
1788153300000,77762,78155,77744,77998,827.5582
1788154200000,77999,78063,77867,77966,165.6964
1788155100000,77966,78051,77947,78012,242.39004
1788156000000,78012,78076,77857,78017,157.72246
1788156900000,78017,78134,77970,78023,443.59616
1788157800000,78017,78143,77923,78079,135.00939
1788158700000,78080,78129,78008,78088,94.18977
1788159600000,78087,78173,78028,78120,86.01993
1788160500000,78120,78318,78119,78211,176.76674
1788161400000,78211,78289,78130,78265,72.46065
1788162300000,78264,78288,78189,78195,91.69114
1788163200000,78196,78333,78049,78153,269.08244
1788164100000,78152,78154,77967,78087,140.56177
1788165000000,78087,78443,78069,78319,414.31831
1788165900000,78318,78516,78303,78463,293.82104
1788166800000,78464,78790,78389,78642,598.69694
1788167700000,78643,78790,78582,78642,343.42724
1788168600000,78645,78700,78589,78697,89.12418
1788169500000,78697,78788,78504,78505,245.14175
1788170400000,78505,78525,78301,78521,365.1537
1788171300000,78520,78520,78402,78447,154.41505
1788172200000,78447,78540,78375,78524,188.65869
1788173100000,78524,78733,78505,78704,147.18255
1788174000000,78705,78705,78557,78618,96.74453
1788174900000,78619,78627,78458,78472,279.22318
1788175800000,78472,78483,78350,78378,196.88502
1788176700000,78378,78410,78280,78300,213.32519
1788177600000,78300,78533,78262,78411,224.42466
1788178500000,78411,78465,78033,78084,432.29105
1788179400000,78084,78151,77678,77866,940.07946
1788180300000,77866,77905,77757,77905,467.69735
1788181200000,77905,78196,77905,78076,989.12082
1788182100000,78077,78081,77872,78030,380.39065
1788183000000,78031,78293,77817,77995,1084.48194
1788183900000,77996,78051,77711,77855,696.2204
1788184800000,77856,78051,77780,77898,647.65426
1788185700000,77898,78060,77740,78011,225.17146
1788186600000,78010,78677,77965,78513,933.11086
1788187500000,78513,78636,78367,78572,594.81095
1788188400000,78574,78675,78303,78306,511.50288
1788189300000,78305,78538,78208,78448,239.23476
1788190200000,78448,78773,78390,78702,668.61457
1788191100000,78701,78739,78542,78566,428.2928
1788192000000,78566,78800,78512,78677,619.91066
1788192900000,78678,78740,78510,78635,332.23482
1788193800000,78636,78754,78558,78720,192.42751
1788194700000,78720,78882,78623,78624,670.90117
1788195600000,78623,78793,78596,78721,186.43145
1788196500000,78722,78726,78471,78510,373.38483
1788197400000,78516,78985,78515,78897,780.47984
1788198300000,78896,78950,78829,78885,250.02425
1788199200000,78886,78950,78761,78942,268.98713
1788200100000,78949,79079,78823,78886,805.33388
1788201000000,78886,79203,78871,79181,662.68357
1788201900000,79181,79182,78987,79010,529.36359
1788202800000,79010,79250,79010,79184,278.44313
1788203700000,79183,79184,79008,79084,300.68138
1788204600000,79084,79137,78913,78975,387.82946
1788205500000,78974,79093,78837,78872,367.62635
1788206400000,78872,78966,78846,78954,144.90181
1788207300000,78954,79164,78905,78912,522.85582
1788208200000,78912,78939,78783,78870,196.65392
1788209100000,78870,78900,78811,78842,248.64451
1788210000000,78842,78879,78715,78824,180.46192
1788210900000,78825,78959,78800,78948,147.04662
1788211800000,78948,79066,78946,79047,158.04435
1788212700000,79047,79063,78941,78950,103.77478
1788213600000,78950,79008,78883,78883,94.05554
1788214500000,78883,78884,78729,78748,71.39654
1788215400000,78747,78759,78625,78649,137.74965
1788216300000,78649,78649,78560,78572,161.72103
1788217200000,78573,78573,78373,78436,275.31538
1788218100000,78436,78573,78436,78566,105.64338
1788219000000,78566,78581,78491,78551,81.75398
1788219900000,78551,78577,78538,78574,63.05842
1788220800000,78575,78782,78555,78742,336.95626
1788221700000,78742,78887,78734,78861,150.29372
1788222600000,78860,78889,78659,78694,241.44723
1788223500000,78697,78804,78565,78637,162.90649
1788224400000,78637,78789,78520,78537,88.21208
1788225300000,78536,78631,78388,78406,621.63381
1788226200000,78405,78558,78361,78558,277.39984
1788227100000,78557,78559,78360,78382,177.13278
1788228000000,78382,78383,78153,78277,384.60792
1788228900000,78278,78316,78179,78194,296.23628
1788229800000,78193,78391,78193,78348,110.2344
1788230700000,78347,78444,78314,78429,88.85937
1788231600000,78429,78484,78394,78425,264.01252
1788232500000,78425,78495,78388,78460,64.19761
1788233400000,78460,78871,78459,78798,550.34515
1788234300000,78798,78801,78651,78665,192.95403
1788235200000,78665,78805,78643,78672,239.71137
1788236100000,78671,78914,78671,78833,207.26482
1788237000000,78834,78856,78730,78731,320.50442
1788237900000,78731,78780,78680,78722,109.97008
1788238800000,78722,78982,78722,78860,669.6579
1788239700000,78860,79017,78772,78999,419.81472
1788240600000,78999,79187,78965,79174,1151.7159
