timestamp,open,high,low,close,volume
1784316600000,0.18643,0.18694,0.18638,0.18694,63087
1784317500000,0.187,0.1876,0.187,0.18711,46562
1784318400000,0.18697,0.18714,0.1867,0.18701,15289
1784319300000,0.187,0.1877,0.18695,0.18731,43936
1784320200000,0.18706,0.1871,0.18615,0.18633,19438
1784321100000,0.18642,0.18683,0.18629,0.18657,8289
1784322000000,0.18656,0.18706,0.18656,0.18681,7619
1784322900000,0.1868,0.1868,0.18634,0.18665,3404
1784323800000,0.18655,0.18656,0.1861,0.18623,17410
1784324700000,0.1862,0.18633,0.18619,0.18625,2068
1784325600000,0.18625,0.18634,0.18584,0.18591,16966
1784326500000,0.18582,0.18587,0.18557,0.18557,17281
1784327400000,0.18545,0.18563,0.18501,0.1851,13853
1784328300000,0.18515,0.18529,0.18511,0.18519,8672
1784329200000,0.18528,0.18528,0.18467,0.1848,6749
1784330100000,0.18488,0.18587,0.18488,0.18577,17053
1784331000000,0.18563,0.18595,0.18552,0.18557,24254
1784331900000,0.18555,0.18573,0.18546,0.18546,18345
1784332800000,0.18552,0.186,0.18535,0.18576,67079
1784333700000,0.18577,0.18577,0.18507,0.18524,8742
1784334600000,0.18528,0.18528,0.18496,0.18501,12870
1784335500000,0.18501,0.18519,0.18491,0.18505,16860
1784336400000,0.18497,0.18532,0.18495,0.18532,8224
1784337300000,0.18532,0.18536,0.18517,0.18528,1845
1784338200000,0.18529,0.18529,0.18495,0.18498,10482
1784339100000,0.18496,0.18507,0.18488,0.18488,2202
1784340000000,0.18491,0.18499,0.18443,0.18443,43763
1784340900000,0.1846,0.18519,0.18457,0.18511,31115
1784341800000,0.18507,0.18526,0.18493,0.18523,30411
1784342700000,0.18524,0.18526,0.18498,0.18516,33240
1784343600000,0.18515,0.18546,0.18506,0.18537,3926
1784344500000,0.18529,0.18551,0.18474,0.18474,177110
1784345400000,0.18464,0.1849,0.18459,0.18477,26829
1784346300000,0.18458,0.18463,0.18436,0.18459,9190
1784347200000,0.18457,0.18486,0.18445,0.18474,25396
1784348100000,0.18479,0.18479,0.18471,0.18471,624274
1784349000000,0.18471,0.18471,0.1841,0.18442,438914
1784349900000,0.18442,0.1848,0.18439,0.18474,2433
1784350800000,0.18474,0.18493,0.18441,0.18441,33954
1784351700000,0.18449,0.18507,0.18449,0.18507,24634
1784352600000,0.18499,0.18522,0.18466,0.1847,54128
1784353500000,0.18472,0.18499,0.18434,0.18447,4098
1784354400000,0.18464,0.18474,0.1845,0.18452,28295
1784355300000,0.1845,0.18506,0.18447,0.18479,77025
1784356200000,0.1848,0.18504,0.18462,0.18497,61759
1784357100000,0.18497,0.18528,0.18491,0.1852,30838
1784358000000,0.18519,0.18528,0.18482,0.18497,28698
1784358900000,0.18496,0.18496,0.18472,0.18477,43959
1784359800000,0.18471,0.18477,0.18463,0.18477,20601
1784360700000,0.18494,0.1853,0.1846,0.18479,96001
1784361600000,0.18474,0.18481,0.1845,0.18479,25195
1784362500000,0.18488,0.18521,0.18478,0.18511,57046
1784363400000,0.18511,0.18534,0.18461,0.18473,108444
1784364300000,0.18473,0.18489,0.18452,0.18465,19670
1784365200000,0.1846,0.18474,0.18426,0.18444,37307
1784366100000,0.18444,0.18444,0.18326,0.18346,126424
1784367000000,0.18342,0.18363,0.1834,0.18346,4765
1784367900000,0.1835,0.18372,0.18338,0.18372,58903
1784368800000,0.18374,0.18376,0.18352,0.18359,16412
1784369700000,0.18355,0.18374,0.18354,0.1837,3789
1784370600000,0.18374,0.18382,0.18344,0.18348,5389
1784371500000,0.18345,0.18351,0.18329,0.18337,4527
1784372400000,0.18335,0.18341,0.18326,0.18341,8388
1784373300000,0.18349,0.18374,0.18333,0.18374,39950
1784374200000,0.18388,0.18393,0.18353,0.1836,14750
1784375100000,0.1836,0.18447,0.18357,0.18447,50966
1784376000000,0.18438,0.18604,0.18438,0.18532,72444
1784376900000,0.18524,0.18524,0.1845,0.18456,49146
1784377800000,0.18472,0.18561,0.18472,0.1853,261445
1784378700000,0.18533,0.18558,0.18522,0.18542,8722
1784379600000,0.18533,0.18533,0.18446,0.18451,52229
1784380500000,0.18438,0.18462,0.18398,0.1845,59756
1784381400000,0.18455,0.18501,0.18455,0.18498,43251
1784382300000,0.18504,0.18507,0.18475,0.185,4797
1784383200000,0.18495,0.18606,0.18488,0.18606,72736
1784384100000,0.1856,0.18682,0.1856,0.18659,165977
1784385000000,0.18664,0.18685,0.1864,0.18667,2536
1784385900000,0.18669,0.18685,0.18652,0.18685,65068
1784386800000,0.187,0.18862,0.187,0.18744,194297
1784387700000,0.18721,0.18744,0.18691,0.18691,40619
1784388600000,0.18679,0.18714,0.18632,0.1868,27761
1784389500000,0.1868,0.18734,0.1867,0.18721,39363
1784390400000,0.1872,0.18769,0.18694,0.18769,30942
1784391300000,0.1877,0.1877,0.1869,0.18725,5368
1784392200000,0.18735,0.18803,0.18735,0.18803,40048
1784393100000,0.18822,0.18926,0.18815,0.18889,261614
1784394000000,0.18892,0.18909,0.18818,0.18828,42134
1784394900000,0.18838,0.18869,0.18689,0.18689,70400
1784395800000,0.18701,0.18794,0.18701,0.18793,69919
1784396700000,0.18785,0.18827,0.1877,0.1878,62152
1784397600000,0.18772,0.18772,0.18732,0.18732,20512
1784398500000,0.18714,0.18804,0.18712,0.18757,24069
1784399400000,0.18744,0.18744,0.18673,0.18673,5396
1784400300000,0.18681,0.18715,0.18675,0.18694,134693
1784401200000,0.18708,0.1871,0.18699,0.187,3474
1784402100000,0.18715,0.1872,0.18676,0.1868,7798
1784403000000,0.1867,0.18719,0.18655,0.18718,7368
1784403900000,0.18709,0.18742,0.18709,0.18738,1793
1784404800000,0.18756,0.18791,0.1874,0.18789,11971
1784405700000,0.1879,0.18847,0.1879,0.18842,16477
1784406600000,0.18832,0.18849,0.18801,0.18825,135345
1784407500000,0.1881,0.18863,0.18803,0.18809,5446
1784408400000,0.188,0.18806,0.18772,0.18795,220008
1784409300000,0.1881,0.18824,0.18782,0.18797,11657
1784410200000,0.18789,0.18823,0.18781,0.18811,55568
1784411100000,0.18793,0.18844,0.18781,0.1883,4288
1784412000000,0.1882,0.18877,0.1882,0.18854,9297
1784412900000,0.18844,0.1887,0.1883,0.18836,2584
1784413800000,0.18837,0.18858,0.18824,0.18841,7724
1784414700000,0.18837,0.18845,0.18794,0.18805,5341
1784415600000,0.18813,0.18836,0.18776,0.18779,31577
1784416500000,0.18777,0.18806,0.18772,0.18773,32963
1784417400000,0.18772,0.188,0.18772,0.18797,52997
1784418300000,0.18789,0.18789,0.18772,0.18773,82649
1784419200000,0.18781,0.18801,0.1872,0.18733,895502
1784420100000,0.18736,0.18765,0.18733,0.18737,84601
1784421000000,0.18737,0.18745,0.18715,0.18718,142220
1784421900000,0.1872,0.18748,0.18704,0.18704,34676
1784422800000,0.18701,0.18716,0.18676,0.18691,7156
1784423700000,0.18693,0.18717,0.1869,0.18712,11711
1784424600000,0.18708,0.18708,0.18668,0.18679,23042
1784425500000,0.18679,0.1871,0.18676,0.187,11235
1784426400000,0.18692,0.18803,0.18692,0.18782,28250
1784427300000,0.18783,0.18783,0.18733,0.18745,8850
1784428200000,0.18744,0.18802,0.18744,0.18761,4755
1784429100000,0.18748,0.188,0.18748,0.18787,20703
1784430000000,0.18804,0.18804,0.18742,0.18759,6053
1784430900000,0.18741,0.18756,0.18673,0.18724,323183
1784431800000,0.18725,0.18733,0.18709,0.18727,21892
1784432700000,0.18734,0.18736,0.18721,0.18736,10653
1784433600000,0.18734,0.18734,0.1866,0.1866,20305
1784434500000,0.18665,0.18678,0.18644,0.18645,399334
1784435400000,0.18648,0.18728,0.18648,0.187,82290
1784436300000,0.18703,0.18715,0.18669,0.18691,9755
1784437200000,0.18685,0.18721,0.18685,0.18704,111777
1784438100000,0.18702,0.18708,0.18662,0.18665,12804
1784439000000,0.18672,0.18681,0.18665,0.18668,7633
1784439900000,0.18672,0.18683,0.18652,0.18652,53660
1784440800000,0.1865,0.18655,0.18611,0.18624,763527
1784441700000,0.18621,0.18648,0.18621,0.18629,11444
1784442600000,0.18618,0.18631,0.18612,0.18627,5620
1784443500000,0.1863,0.1871,0.1863,0.1864,36911
1784444400000,0.18634,0.18679,0.18627,0.18662,139197
1784445300000,0.18662,0.18677,0.18656,0.18674,5329
1784446200000,0.18673,0.18679,0.18666,0.18676,9342
1784447100000,0.18673,0.18678,0.18638,0.18638,6877
1784448000000,0.1864,0.18694,0.18627,0.18681,91303
1784448900000,0.18671,0.18696,0.18633,0.18695,181974
1784449800000,0.18695,0.18705,0.18671,0.18701,30516
1784450700000,0.18705,0.18732,0.18705,0.18709,12974
1784451600000,0.18714,0.1873,0.18683,0.18683,77119
1784452500000,0.18685,0.18685,0.18651,0.18682,5802
1784453400000,0.18682,0.18706,0.1868,0.18695,8479
1784454300000,0.18695,0.18726,0.18682,0.18719,5108
1784455200000,0.18713,0.18723,0.18684,0.18716,21924
1784456100000,0.18708,0.18723,0.18699,0.18716,7296
1784457000000,0.18716,0.18739,0.18709,0.18735,14318
1784457900000,0.18757,0.18778,0.1874,0.18745,10890
1784458800000,0.18747,0.18846,0.18727,0.18794,118884
1784459700000,0.18798,0.18817,0.18771,0.18786,9965
1784460600000,0.18805,0.18847,0.18797,0.1883,45570
1784461500000,0.18805,0.18883,0.18805,0.18811,199433
1784462400000,0.18811,0.18878,0.18783,0.1884,93111
1784463300000,0.18841,0.19033,0.18841,0.19025,425023
1784464200000,0.19035,0.19192,0.19007,0.19077,241791
1784465100000,0.19062,0.19076,0.18994,0.19051,96846
1784466000000,0.19075,0.19075,0.18939,0.18939,94962
1784466900000,0.18947,0.18995,0.18911,0.18981,51704
1784467800000,0.18978,0.1908,0.18973,0.1908,121673
1784468700000,0.19074,0.19151,0.19074,0.19119,13186
1784469600000,0.19113,0.19136,0.19083,0.19119,37247
1784470500000,0.19112,0.19112,0.19005,0.19018,74371
1784471400000,0.19006,0.19033,0.18967,0.19032,32636
1784472300000,0.19038,0.19139,0.19019,0.1908,31002
1784473200000,0.1909,0.19131,0.19059,0.19122,160962
1784474100000,0.19126,0.19174,0.19049,0.1906,125082
1784475000000,0.19051,0.1907,0.18946,0.19013,83542
1784475900000,0.19007,0.19062,0.19002,0.19027,51192
1784476800000,0.19033,0.19049,0.18948,0.18988,77730
1784477700000,0.18975,0.19106,0.18975,0.19013,23523
1784478600000,0.19027,0.19039,0.1899,0.19035,9064
1784479500000,0.19051,0.19051,0.18995,0.18995,25804
1784480400000,0.18992,0.18992,0.18833,0.18979,136439
1784481300000,0.18981,0.19009,0.18953,0.1897,29727
1784482200000,0.18969,0.19019,0.18969,0.18988,5676
1784483100000,0.18976,0.18982,0.18941,0.18945,13624
1784484000000,0.18947,0.18994,0.18852,0.18986,331057
1784484900000,0.18974,0.18998,0.18932,0.18932,12309
1784485800000,0.18931,0.18973,0.18921,0.18937,71074
1784486700000,0.18909,0.18933,0.18876,0.18933,16132
1784487600000,0.18945,0.18994,0.18932,0.18975,23467
1784488500000,0.18975,0.18981,0.18958,0.18968,8498
1784489400000,0.18957,0.19,0.18957,0.18999,29840
1784490300000,0.19,0.19063,0.18992,0.19062,50359
1784491200000,0.19073,0.1915,0.19073,0.19124,41898
1784492100000,0.19131,0.19133,0.19094,0.19111,36741
1784493000000,0.19116,0.19151,0.19116,0.19126,20763
1784493900000,0.19133,0.19178,0.19129,0.19145,16811
1784494800000,0.19176,0.19176,0.19154,0.19166,12983
1784495700000,0.19146,0.19175,0.19131,0.19175,25314
1784496600000,0.19174,0.19179,0.19026,0.19026,101289
1784497500000,0.19028,0.19045,0.18914,0.18948,41866
1784498400000,0.18971,0.19056,0.18942,0.19054,20340
1784499300000,0.19055,0.19083,0.1889,0.1889,62874
1784500200000,0.1889,0.1889,0.18779,0.18813,70486
1784501100000,0.18812,0.18827,0.18787,0.18797,61934
1784502000000,0.18789,0.18796,0.18757,0.18769,117051
1784502900000,0.18777,0.18779,0.18718,0.18723,178801
1784503800000,0.18739,0.18803,0.18739,0.18788,78221
1784504700000,0.18784,0.18812,0.18782,0.18807,43847
1784505600000,0.188,0.18994,0.18739,0.18983,128657
1784506500000,0.18982,0.18991,0.18897,0.18921,40646
1784507400000,0.18918,0.18992,0.18878,0.18958,122404
1784508300000,0.18925,0.18929,0.18679,0.18705,133171
1784509200000,0.18738,0.1894,0.18726,0.18876,31945
1784510100000,0.18872,0.18901,0.18824,0.18853,22261
1784511000000,0.18855,0.18877,0.18781,0.18781,7266
1784511900000,0.18785,0.1882,0.18711,0.18753,22359
1784512800000,0.18737,0.18861,0.18737,0.18786,28631
1784513700000,0.18791,0.18792,0.18712,0.18748,11501
1784514600000,0.1875,0.18826,0.18749,0.18778,27339
1784515500000,0.18803,0.18832,0.18767,0.18786,13848
1784516400000,0.18778,0.18799,0.18734,0.18751,17968
1784517300000,0.18753,0.18753,0.18661,0.18672,40550
1784518200000,0.18678,0.18727,0.18665,0.18726,58091
1784519100000,0.18727,0.1875,0.18712,0.18736,41212
1784520000000,0.18736,0.18736,0.18654,0.18654,23680
1784520900000,0.18657,0.18729,0.18617,0.18718,76252
1784521800000,0.18719,0.1881,0.18714,0.1875,106212
1784522700000,0.18735,0.18752,0.18689,0.18689,3037
1784523600000,0.18698,0.18701,0.18534,0.18617,261324
1784524500000,0.18605,0.18681,0.18602,0.18606,117694
1784525400000,0.18601,0.18625,0.18556,0.18578,28720
1784526300000,0.18565,0.18572,0.18507,0.18551,304274
1784527200000,0.18561,0.18599,0.18543,0.18559,5905
1784528100000,0.18561,0.1858,0.18493,0.18527,250326
1784529000000,0.18528,0.18549,0.18444,0.18479,109807
1784529900000,0.18478,0.18479,0.18431,0.18431,38815
1784530800000,0.18453,0.185,0.1844,0.185,43775
1784531700000,0.18481,0.18542,0.18457,0.18542,39390
1784532600000,0.18556,0.18567,0.18517,0.18551,8530
1784533500000,0.18552,0.18565,0.18526,0.18546,5346
1784534400000,0.1855,0.1859,0.18532,0.18579,11612
1784535300000,0.18578,0.18612,0.18524,0.18576,31839
1784536200000,0.18575,0.18609,0.18479,0.18523,121326
1784537100000,0.18509,0.18611,0.18509,0.186,81602
1784538000000,0.18612,0.18612,0.18575,0.18611,16244
1784538900000,0.18617,0.18699,0.18617,0.18676,38244
1784539800000,0.18677,0.18758,0.18676,0.18727,9844
1784540700000,0.18736,0.1874,0.1869,0.18707,17944
1784541600000,0.18688,0.18706,0.18678,0.18693,8138
1784542500000,0.1869,0.18752,0.1869,0.18729,15262
1784543400000,0.18719,0.18731,0.18698,0.18719,8176
1784544300000,0.18712,0.18715,0.18687,0.18692,7361
1784545200000,0.18704,0.18704,0.18636,0.18669,24199
1784546100000,0.18669,0.18743,0.18669,0.18699,57510
1784547000000,0.18723,0.18896,0.18723,0.18893,249141
1784547900000,0.18885,0.18928,0.1888,0.1892,14583
1784548800000,0.18893,0.18893,0.18809,0.18857,131475
1784549700000,0.18861,0.18861,0.18808,0.18821,30388
1784550600000,0.18828,0.18828,0.1875,0.1875,17160
1784551500000,0.18776,0.18799,0.18765,0.18773,58591
1784552400000,0.18778,0.18788,0.1869,0.1869,5383
1784553300000,0.18691,0.18721,0.18685,0.18688,4898
1784554200000,0.18687,0.1876,0.1868,0.18716,81291
1784555100000,0.18706,0.18726,0.1861,0.18626,273833
1784556000000,0.1863,0.18646,0.18576,0.18577,41848
1784556900000,0.1859,0.1864,0.18502,0.18639,61386
1784557800000,0.18641,0.18641,0.18582,0.18609,7969
1784558700000,0.18602,0.18647,0.18579,0.18621,17867
1784559600000,0.18653,0.18862,0.18653,0.18833,98010
1784560500000,0.18852,0.18853,0.18808,0.18808,4038
1784561400000,0.18843,0.18873,0.18779,0.18865,23095
1784562300000,0.18883,0.18984,0.1888,0.18899,226980
1784563200000,0.18922,0.19031,0.18896,0.19024,145463
1784564100000,0.18992,0.19,0.18922,0.1893,133223
1784565000000,0.18946,0.18954,0.18873,0.18909,239331
1784565900000,0.18915,0.18957,0.18892,0.18911,44530
1784566800000,0.18908,0.1894,0.18894,0.18894,24124
1784567700000,0.18881,0.18915,0.18876,0.18908,27778
1784568600000,0.18904,0.18943,0.18865,0.1887,3714
1784569500000,0.18879,0.18972,0.18879,0.18909,42304
1784570400000,0.18917,0.18993,0.18917,0.18983,34408
1784571300000,0.18983,0.19,0.18945,0.18973,37206
1784572200000,0.18962,0.18962,0.18907,0.18907,10634
1784573100000,0.189,0.189,0.18837,0.18855,8909
1784574000000,0.18848,0.18869,0.1875,0.1875,17127
1784574900000,0.18723,0.18803,0.18723,0.18803,18497
1784575800000,0.18806,0.18806,0.18742,0.1878,26156
1784576700000,0.18774,0.18783,0.1875,0.18767,27238
1784577600000,0.18778,0.18829,0.18734,0.18823,26799
1784578500000,0.18828,0.18846,0.18817,0.1883,8940
1784579400000,0.18835,0.18895,0.18832,0.18837,9402
1784580300000,0.18843,0.1886,0.18813,0.1886,197652
1784581200000,0.18855,0.18879,0.18845,0.18872,35178
1784582100000,0.18882,0.18924,0.1886,0.18911,33696
1784583000000,0.18916,0.18998,0.18916,0.18943,9603
1784583900000,0.18945,0.18952,0.18854,0.18885,24401
1784584800000,0.18866,0.18866,0.18814,0.18838,20562
1784585700000,0.18824,0.18846,0.18806,0.18817,18216
1784586600000,0.18831,0.1886,0.1881,0.18815,29462
1784587500000,0.18818,0.18846,0.18815,0.18821,4958
1784588400000,0.18817,0.18886,0.18816,0.18838,27645
1784589300000,0.18842,0.18879,0.18842,0.18879,38088
1784590200000,0.18873,0.18878,0.1884,0.18855,229421
1784591100000,0.18848,0.18858,0.18825,0.18851,3339
1784592000000,0.18824,0.18825,0.1877,0.1877,80806
1784592900000,0.18771,0.18826,0.18762,0.18801,54781
1784593800000,0.18799,0.18847,0.18795,0.18843,23440
1784594700000,0.18868,0.18897,0.18854,0.18856,32986
1784595600000,0.18868,0.18914,0.18863,0.18877,33265
1784596500000,0.18876,0.18876,0.18812,0.18818,3746
1784597400000,0.18811,0.18824,0.18746,0.18752,4061
1784598300000,0.18749,0.18754,0.18717,0.18737,2185
1784599200000,0.18734,0.18761,0.18702,0.18702,5176
1784600100000,0.18703,0.18733,0.18658,0.18704,8185
1784601000000,0.18691,0.18747,0.18691,0.1873,34403
1784601900000,0.18705,0.18752,0.187,0.18734,18402
1784602800000,0.18733,0.188,0.18733,0.188,5418
1784603700000,0.18817,0.18828,0.18784,0.18818,6092
1784604600000,0.18818,0.18843,0.18813,0.18823,26919
1784605500000,0.18828,0.1885,0.18819,0.18843,16922
1784606400000,0.18852,0.18884,0.18829,0.18835,27165
1784607300000,0.18826,0.18854,0.18808,0.18816,60792
1784608200000,0.18819,0.18873,0.18819,0.18848,91604
1784609100000,0.18845,0.1888,0.18841,0.1888,8688
1784610000000,0.18879,0.18989,0.18876,0.18935,52418
1784610900000,0.18933,0.18942,0.18906,0.18935,5335
1784611800000,0.1894,0.18957,0.1892,0.18922,17964
1784612700000,0.18932,0.18992,0.18932,0.18971,15152
1784613600000,0.18982,0.19031,0.18977,0.19008,5017
1784614500000,0.19006,0.19024,0.18999,0.19012,18029
1784615400000,0.19,0.19081,0.19,0.19063,48966
1784616300000,0.19048,0.19048,0.19015,0.19016,19010
1784617200000,0.19011,0.19061,0.19011,0.19035,48193
1784618100000,0.1905,0.19054,0.19018,0.19038,115009
1784619000000,0.19041,0.19169,0.19041,0.19119,20363
1784619900000,0.19107,0.19198,0.19081,0.19198,22785
1784620800000,0.19198,0.19258,0.19157,0.19207,282885
1784621700000,0.19194,0.19237,0.19192,0.19224,42208
1784622600000,0.19243,0.19335,0.19243,0.19314,105870
1784623500000,0.19301,0.19363,0.19281,0.19281,112687
1784624400000,0.19256,0.19281,0.19199,0.19264,138250
1784625300000,0.19246,0.19248,0.1913,0.19147,227903
1784626200000,0.19157,0.19256,0.19149,0.19256,158999
1784627100000,0.19264,0.19284,0.19219,0.19224,231831
1784628000000,0.19237,0.19276,0.19226,0.19251,51113
1784628900000,0.19263,0.19317,0.19248,0.19295,23215
1784629800000,0.19278,0.19302,0.1922,0.19248,35733
1784630700000,0.19247,0.19248,0.19164,0.19185,28412
1784631600000,0.19173,0.1919,0.19143,0.19176,12099
1784632500000,0.19175,0.19213,0.19173,0.19185,132170
1784633400000,0.19176,0.1925,0.19176,0.19242,114478
1784634300000,0.19239,0.19299,0.19203,0.19203,20266
1784635200000,0.19222,0.19252,0.19171,0.19246,129067
1784636100000,0.19239,0.19283,0.1922,0.19283,364916
1784637000000,0.19277,0.19288,0.19231,0.19231,34855
1784637900000,0.19259,0.193,0.19242,0.193,60978
1784638800000,0.19324,0.19637,0.19324,0.19592,2347039
1784639700000,0.19622,0.19622,0.19476,0.19499,246140
1784640600000,0.19483,0.19483,0.19277,0.19277,457983
1784641500000,0.19277,0.19396,0.19257,0.19396,441459
1784642400000,0.19396,0.19414,0.19356,0.19407,591355
1784643300000,0.19408,0.19444,0.1932,0.1932,120292
1784644200000,0.19331,0.19495,0.19331,0.19483,79622
1784645100000,0.19477,0.195,0.1939,0.19405,36303
1784646000000,0.19364,0.19374,0.19315,0.19363,211207
1784646900000,0.19363,0.19443,0.1936,0.19374,139061
1784647800000,0.19326,0.19349,0.19235,0.19247,192363
1784648700000,0.19255,0.19336,0.19255,0.19294,117341
1784649600000,0.19292,0.19382,0.19255,0.19335,81504
1784650500000,0.19326,0.19481,0.19323,0.1936,192163
1784651400000,0.19355,0.19396,0.19338,0.19382,17634
1784652300000,0.19325,0.19325,0.19228,0.19255,85334
1784653200000,0.19242,0.19242,0.19158,0.19206,110247
1784654100000,0.19203,0.19228,0.19192,0.19202,22525
1784655000000,0.19239,0.19345,0.19226,0.19341,66404
1784655900000,0.19335,0.19399,0.19241,0.19316,131906
1784656800000,0.19332,0.19412,0.19305,0.19398,233905
1784657700000,0.19395,0.19431,0.19312,0.1935,51477
1784658600000,0.19347,0.19347,0.19254,0.19331,93606
1784659500000,0.19323,0.1934,0.19256,0.19272,160664
1784660400000,0.19282,0.19353,0.19264,0.19301,6053
1784661300000,0.19281,0.19394,0.19281,0.19381,19991
1784662200000,0.194,0.19412,0.1936,0.19377,24054
1784663100000,0.1937,0.19415,0.19356,0.19371,113085
1784664000000,0.19364,0.19393,0.19272,0.19283,175832
1784664900000,0.19266,0.19278,0.19187,0.19187,65196
1784665800000,0.19204,0.19247,0.19204,0.19229,7292
1784666700000,0.19242,0.19242,0.19208,0.19219,101589
1784667600000,0.1921,0.19271,0.19199,0.19267,63977
1784668500000,0.19248,0.1931,0.19242,0.1931,251843
1784669400000,0.19292,0.19309,0.19272,0.19282,87914
1784670300000,0.19295,0.19298,0.19263,0.19289,26532
1784671200000,0.1929,0.1929,0.19189,0.19189,68151
1784672100000,0.19181,0.19187,0.1913,0.19182,141638
1784673000000,0.19171,0.19215,0.19171,0.19189,12902
1784673900000,0.19182,0.19185,0.19164,0.19177,24039
1784674800000,0.19164,0.19168,0.19078,0.19097,453057
1784675700000,0.19106,0.19172,0.19101,0.19172,45421
1784676600000,0.1918,0.19191,0.19162,0.19186,5034
1784677500000,0.19197,0.19209,0.19189,0.19207,11763
1784678400000,0.19217,0.19239,0.19191,0.19237,228331
1784679300000,0.19237,0.1937,0.19237,0.19338,103545
1784680200000,0.19335,0.19344,0.19291,0.19327,175214
1784681100000,0.19326,0.19426,0.19314,0.19414,112415
1784682000000,0.19425,0.1955,0.19343,0.19343,192151
1784682900000,0.19336,0.19338,0.19243,0.1931,149594
1784683800000,0.19315,0.19368,0.19313,0.19338,20395
1784684700000,0.19335,0.19381,0.19317,0.19323,43039
1784685600000,0.19328,0.19328,0.19249,0.19311,42907
1784686500000,0.19308,0.19333,0.19301,0.1933,15202
1784687400000,0.19308,0.19318,0.1926,0.19306,7084
1784688300000,0.19306,0.1933,0.19252,0.19255,41139
1784689200000,0.19238,0.1926,0.19184,0.19185,30685
1784690100000,0.19157,0.1917,0.19145,0.1916,41859
1784691000000,0.19155,0.19163,0.19101,0.19119,18447
1784691900000,0.19118,0.19139,0.19087,0.19112,15903
1784692800000,0.19111,0.19172,0.19105,0.19142,32874
1784693700000,0.19154,0.19204,0.19153,0.19192,22127
1784694600000,0.19174,0.19188,0.19142,0.19185,7423
1784695500000,0.19189,0.19189,0.19151,0.19157,3141
1784696400000,0.19163,0.19163,0.19044,0.1905,112226
1784697300000,0.19052,0.19052,0.18924,0.18939,129704
1784698200000,0.18931,0.18967,0.18828,0.18893,229014
1784699100000,0.18898,0.18948,0.18898,0.18921,55858
