timestamp,open,high,low,close,volume
1788025500000,7.2856,7.2923,7.2761,7.2822,340.58
1788026400000,7.291,7.2936,7.2829,7.2915,788.75
1788027300000,7.2937,7.3105,7.2919,7.3095,1240.91
1788028200000,7.3049,7.3206,7.3019,7.3149,256.96
1788029100000,7.3111,7.326,7.3111,7.3131,593.71
1788030000000,7.3171,7.3264,7.3168,7.3264,211.61
1788030900000,7.3284,7.3353,7.3153,7.3242,10160.78
1788031800000,7.3231,7.3698,7.3099,7.3205,108484.21
1788032700000,7.3204,7.3261,7.3114,7.3185,26796.98
1788033600000,7.3184,7.3268,7.3151,7.3216,516.51
1788034500000,7.3243,7.3323,7.3196,7.3201,1222.07
1788035400000,7.3196,7.3258,7.3139,7.3238,1390.17
1788036300000,7.3237,7.3244,7.3196,7.3209,210.15
1788037200000,7.3201,7.3315,7.3083,7.3188,1855.54
1788038100000,7.3205,7.3259,7.3059,7.3059,103.27
1788039000000,7.3066,7.3136,7.3051,7.3059,1473.75
1788039900000,7.3065,7.3164,7.3035,7.3035,1606.85
1788040800000,7.3067,7.3183,7.3027,7.3082,1213.64
1788041700000,7.3099,7.3117,7.3038,7.3117,1938.7
1788042600000,7.3175,7.3233,7.3163,7.3218,92.2
1788043500000,7.3249,7.325,7.3216,7.3224,644.61
1788044400000,7.3211,7.3279,7.321,7.3248,4452.75
1788045300000,7.326,7.3271,7.3088,7.3214,275.22
1788046200000,7.3202,7.3288,7.3168,7.3238,340.99
1788047100000,7.3226,7.3338,7.3226,7.3323,4612.45
1788048000000,7.3299,7.3308,7.319,7.3245,1464.13
1788048900000,7.3245,7.345,7.3245,7.3316,4148.82
1788049800000,7.333,7.3343,7.3125,7.3196,1431.27
1788050700000,7.3166,7.3235,7.3122,7.3122,2036.23
1788051600000,7.3115,7.3164,7.2855,7.2862,4058.84
1788052500000,7.2893,7.2893,7.2178,7.2803,209697.51
1788053400000,7.2776,7.2871,7.2725,7.282,967.89
1788054300000,7.2846,7.285,7.2702,7.2729,3579.21
1788055200000,7.2728,7.2776,7.2678,7.2776,2106.55
1788056100000,7.2737,7.2856,7.2713,7.2819,191.45
1788057000000,7.2795,7.2888,7.2728,7.2876,579.98
1788057900000,7.2819,7.2876,7.2784,7.284,178.53
1788058800000,7.279,7.2888,7.279,7.2865,763.2
1788059700000,7.2903,7.2962,7.2859,7.2921,14270.75
1788060600000,7.2895,7.3011,7.2892,7.2979,109.26
1788061500000,7.2936,7.2936,7.2876,7.2882,146.26
1788062400000,7.2906,7.3011,7.2893,7.2909,242.69
1788063300000,7.2934,7.2966,7.287,7.2966,210.76
1788064200000,7.2924,7.2925,7.2791,7.2818,547.79
1788065100000,7.2743,7.2818,7.2634,7.2818,1036.94
1788066000000,7.2841,7.3051,7.2841,7.2981,3492.95
1788066900000,7.2948,7.298,7.2933,7.2944,3926.07
1788067800000,7.2989,7.2991,7.2927,7.2944,213.4
1788068700000,7.2953,7.3017,7.2953,7.3011,735.29
1788069600000,7.3026,7.31,7.2991,7.31,1037.27
1788070500000,7.3112,7.3267,7.3086,7.3267,1501.94
1788071400000,7.3236,7.3399,7.322,7.3306,6247.6
1788072300000,7.3307,7.3441,7.3301,7.3428,5626.31
1788073200000,7.3449,7.3449,7.3352,7.3352,1967.35
1788074100000,7.3362,7.3362,7.3228,7.3251,247.41
1788075000000,7.3262,7.3295,7.322,7.322,98.12
1788075900000,7.3261,7.3276,7.3124,7.3247,1273.76
1788076800000,7.3219,7.3405,7.3219,7.3246,1807.54
