timestamp,open,high,low,close,volume
1788208200000,1.3818,1.3938,1.3818,1.3872,35989
1788209100000,1.3872,1.3927,1.3838,1.3882,22638
1788210000000,1.3874,1.3951,1.3826,1.3948,10325
1788210900000,1.3921,1.3969,1.3877,1.3936,7644
1788211800000,1.3963,1.4025,1.3932,1.3976,25874
1788212700000,1.3991,1.4086,1.3977,1.405,44592
1788213600000,1.4051,1.4126,1.4047,1.407,20677
1788214500000,1.4064,1.4064,1.4004,1.4015,10793
1788215400000,1.4,1.4047,1.3979,1.4039,1596
1788216300000,1.4032,1.4071,1.4025,1.4071,54322
1788217200000,1.4067,1.4073,1.3903,1.3938,38879
1788218100000,1.3933,1.3933,1.3885,1.3904,13188
1788219000000,1.3901,1.3939,1.3883,1.3936,39889
1788219900000,1.3922,1.3934,1.3887,1.3888,11884
1788220800000,1.3885,1.3963,1.3885,1.3908,102186
1788221700000,1.391,1.3976,1.3902,1.3944,10282
1788222600000,1.393,1.393,1.3876,1.3892,9817
1788223500000,1.3913,1.394,1.3891,1.3891,3133
1788224400000,1.391,1.3912,1.3841,1.3861,5221
1788225300000,1.3883,1.3914,1.3863,1.3901,13670
1788226200000,1.39,1.4091,1.3884,1.4091,14402
1788227100000,1.4091,1.4091,1.3979,1.3979,3104
1788228000000,1.398,1.4002,1.3886,1.3907,13396
1788228900000,1.3922,1.3922,1.3844,1.3848,7519
1788229800000,1.3848,1.3878,1.3841,1.3848,12371
1788230700000,1.3848,1.3873,1.3839,1.3839,2619
1788231600000,1.3852,1.3885,1.385,1.3868,13084
1788232500000,1.3885,1.3931,1.3864,1.3905,3964
1788233400000,1.3901,1.393,1.3901,1.3929,4830
1788234300000,1.3926,1.4014,1.3926,1.4014,11997
1788235200000,1.4008,1.4025,1.3936,1.4004,41539
1788236100000,1.4003,1.403,1.3984,1.3998,14077
1788237000000,1.3996,1.4017,1.3971,1.3997,11062
1788237900000,1.3997,1.4,1.3884,1.3929,19112
1788238800000,1.3937,1.4,1.3937,1.398,14499
1788239700000,1.3981,1.3984,1.3949,1.3962,4308
1788240600000,1.3964,1.3989,1.3951,1.3989,5468
1788241500000,1.3999,1.4007,1.3856,1.386,44885
1788242400000,1.3841,1.3846,1.3785,1.3816,112093
1788243300000,1.3805,1.3859,1.3804,1.3845,4029
1788244200000,1.3849,1.3874,1.3841,1.3866,6301
1788245100000,1.3873,1.3973,1.385,1.3918,13972
1788246000000,1.3915,1.3947,1.3911,1.3936,1528
1788246900000,1.3931,1.3979,1.3924,1.3947,30877
1788247800000,1.3947,1.3947,1.3889,1.391,18074
1788248700000,1.3907,1.3908,1.3851,1.3864,109079
1788249600000,1.3864,1.3903,1.3859,1.3866,5094
1788250500000,1.3863,1.3883,1.3743,1.3755,112635
1788251400000,1.3759,1.3805,1.3737,1.3753,72469
1788252300000,1.3753,1.3784,1.3555,1.3572,173092
1788253200000,1.3571,1.361,1.3493,1.3528,67853
1788254100000,1.3528,1.36,1.352,1.3554,17824
1788255000000,1.3555,1.3614,1.355,1.3614,14777
1788255900000,1.3602,1.3606,1.3573,1.3585,7550
1788256800000,1.3578,1.3589,1.3548,1.3552,12573
1788257700000,1.3558,1.3568,1.3516,1.3556,14475
1788258600000,1.3574,1.3595,1.3566,1.359,10081
1788259500000,1.3586,1.3613,1.3544,1.3613,33369
1788260400000,1.3593,1.3609,1.3559,1.3559,1600
1788261300000,1.3566,1.3582,1.3559,1.3565,6303
1788262200000,1.3565,1.3616,1.3544,1.3616,14634
1788263100000,1.3616,1.3622,1.35,1.3534,73629
1788264000000,1.3534,1.3539,1.3522,1.3523,8285
1788264900000,1.3523,1.354,1.351,1.353,6420
1788265800000,1.353,1.3596,1.3465,1.3564,106751
