timestamp,open,high,low,close,volume
1786640400000,205.51,206.04,205.51,206,32.919
1786641300000,206.01,206.02,205.77,205.96,28.746
1786642200000,205.95,205.98,205.77,205.91,29.4
1786643100000,206,206,205.29,205.31,21.869
1786644000000,205.32,205.61,205.09,205.25,104.145
1786644900000,205.41,206.08,205.41,205.53,100.358
1786645800000,205.53,205.63,205.34,205.61,18.683
1786646700000,205.6,205.8,205.37,205.43,57.839
1786647600000,205.45,205.58,205.29,205.57,65.99
1786648500000,205.54,206.09,205.54,206.05,13.226
1786649400000,206.16,206.23,205.83,206.23,107.16
1786650300000,206.23,206.23,205.83,205.89,29.211
1786651200000,205.88,206.09,205.8,205.93,26.351
1786652100000,206.11,206.43,206.11,206.27,42.078
1786653000000,206.26,206.3,205.78,205.87,9.71
1786653900000,205.92,205.93,205.12,205.17,28.983
1786654800000,205.17,205.56,205.14,205.41,31.863
1786655700000,205.39,205.7,205.38,205.56,18.953
1786656600000,205.79,205.79,205.59,205.74,80.73
1786657500000,205.77,205.77,205.2,205.25,6.919
1786658400000,205.28,205.73,205.18,205.7,97.409
1786659300000,205.78,206.58,205.78,206.51,229.23
1786660200000,206.54,206.54,206.13,206.13,15.239
1786661100000,206.13,206.19,205.88,205.94,4.294
1786662000000,205.98,206.09,205.78,205.84,64.154
1786662900000,205.84,206.56,205.84,206.43,32.738
1786663800000,206.34,206.4,206.14,206.4,66.956
1786664700000,206.31,206.49,206.31,206.48,81.047
1786665600000,206.32,206.35,205.52,205.67,165.255
1786666500000,205.67,206.57,205.67,206.34,111.489
1786667400000,206.34,206.8,206.11,206.8,175.988
1786668300000,206.84,206.84,206.11,206.3,60.831
1786669200000,206.29,206.72,206.27,206.33,54.425
1786670100000,206.32,206.56,206.31,206.45,16.919
1786671000000,206.45,206.87,206.35,206.85,55.671
1786671900000,206.81,207.04,206.65,206.74,65.892
1786672800000,206.73,206.79,206.63,206.66,54.806
1786673700000,206.73,206.93,206.73,206.8,5.379
1786674600000,206.97,206.97,206.69,206.81,2.989
1786675500000,206.7,206.78,206.33,206.33,4.041
