timestamp,open,high,low,close,volume
1786571100000,0.065799,0.0658,0.0656,0.065671,150504
1786572000000,0.065673,0.065772,0.065595,0.065733,36558
1786572900000,0.065735,0.0658,0.065735,0.065799,5366
1786573800000,0.065773,0.065792,0.065753,0.065763,20291
1786574700000,0.065767,0.0658,0.065682,0.065799,15856
1786575600000,0.0658,0.065852,0.065785,0.065796,191036
1786576500000,0.065796,0.065818,0.065734,0.065734,12908
1786577400000,0.065737,0.065949,0.065737,0.06594,11003
1786578300000,0.065947,0.066031,0.065932,0.066028,32086
1786579200000,0.066035,0.066063,0.065951,0.066052,102695
1786580100000,0.066066,0.066083,0.066,0.066083,28233
1786581000000,0.066074,0.066074,0.065947,0.06595,79831
1786581900000,0.065958,0.066011,0.065906,0.065906,18404
1786582800000,0.065882,0.06599,0.065864,0.06599,43622
1786583700000,0.066004,0.066008,0.065773,0.06581,12933
1786584600000,0.065807,0.065891,0.065799,0.065799,5443
1786585500000,0.065775,0.06586,0.065772,0.065848,8029
1786586400000,0.065862,0.065866,0.065758,0.065758,38811
1786587300000,0.065755,0.065796,0.06575,0.065768,8220
1786588200000,0.065753,0.065793,0.065711,0.065783,17121
1786589100000,0.065807,0.06586,0.065766,0.06586,8835
1786590000000,0.06586,0.066007,0.06586,0.066007,20595
1786590900000,0.066009,0.066037,0.06598,0.066018,12285
1786591800000,0.066019,0.06602,0.065957,0.065959,8830
1786592700000,0.065959,0.066053,0.065959,0.06605,86591
1786593600000,0.066062,0.06626,0.066062,0.066148,84652
1786594500000,0.066148,0.066155,0.066084,0.06615,32914
1786595400000,0.066154,0.066252,0.06615,0.066232,25447
1786596300000,0.066244,0.066296,0.066217,0.066289,14875
1786597200000,0.066268,0.06631,0.066223,0.06631,20607
1786598100000,0.066302,0.066407,0.066302,0.0664,10533
1786599000000,0.066402,0.066402,0.066302,0.066336,14368
1786599900000,0.06633,0.066373,0.066319,0.066329,24713
1786600800000,0.066329,0.066366,0.066316,0.066338,26309
1786601700000,0.06635,0.06641,0.066347,0.066405,7491
1786602600000,0.06641,0.066448,0.066397,0.066426,17942
1786603500000,0.066436,0.066584,0.066435,0.066549,5580
1786604400000,0.06655,0.066567,0.06641,0.06641,63385
1786605300000,0.066409,0.066433,0.066397,0.066433,49318
1786606200000,0.066432,0.066438,0.066424,0.066424,39223
1786607100000,0.066422,0.066427,0.066392,0.066392,19375
1786608000000,0.066392,0.066411,0.066325,0.066338,65761
1786608900000,0.066299,0.066301,0.066294,0.066301,171778
1786609800000,0.0663,0.066398,0.0663,0.066392,239627
1786610700000,0.066376,0.066397,0.066359,0.066395,28721
1786611600000,0.066396,0.066398,0.066369,0.066371,9740
1786612500000,0.066353,0.066522,0.066353,0.066468,13531
1786613400000,0.066487,0.066595,0.066487,0.066594,31512
1786614300000,0.06659,0.06659,0.066504,0.066569,23963
1786615200000,0.066579,0.066579,0.066442,0.066472,20819
1786616100000,0.066479,0.066501,0.066453,0.066453,19855
1786617000000,0.066463,0.066463,0.066312,0.066374,521346
1786617900000,0.066375,0.066399,0.066341,0.066344,24933
1786618800000,0.066343,0.066415,0.066238,0.066238,95870
1786619700000,0.066172,0.066206,0.066081,0.066206,22289
1786620600000,0.066191,0.066191,0.066022,0.066054,18476
1786621500000,0.066051,0.066053,0.065967,0.066021,50163
1786622400000,0.066024,0.066299,0.066024,0.06627,25100
1786623300000,0.066289,0.06643,0.066244,0.066414,19336
